Goal, RMMASq3
time, iter, marker, init_x, init_y, init_z, init_xrot, init_yrot, init_zrot,ok, time_elapsed, steps,x, y, z, xrot, yrot, zrot
Edge
32.443, -1, -1, 380.019, -0.0321905, 297, 180, 0, 0, 1, 4.97226, 47, 337.906, -0.091764, 297.014, 179.995, -0.0101637, -0.0125498
54.564, -1, -2, 337.906, 228.508, 297, 180, 0, 0, 1, 3.71553, 35, 335.12, 228.552, 296.959, 179.998, 0.00460194, 0.0196009
77.115, -1, -3, 388.706, -266.016, 297, 180, 0, 0, 1, 7.72434, 71, 388.691, -307.179, 296.959, -179.983, -0.00230848, 0.0182913
77.115, -1, -4, N/A, N/A, N/A, NA, N/A, N/A, 1, 16.4121, 153, 341.654, -307.752, 297, 180, 0, 0
Fine Spiral Search
108.512, 0, 0, 391.213, -205.54, 297, 180, 0, 0, 1, 0.445473, 9, 390.753, -205.603, 297.026, 179.99, -0.00419998, -0.00583448
124.075, 0, 1, 385.183, 251.563, 297.026, 179.99, -0.00419998, -0.00583448, 1, 0.119741, 3, 385.139, 251.591, 296.993, 179.984, 0.0113197, -0.010114
