Goal, TEST
time, iter, marker, init_x, init_y, init_z, init_xrot, init_yrot, init_zrot,ok, time_elapsed, steps,x, y, z, xrot, yrot, zrot
Edge
176.265, -1, -1, 379.996, -0.0102641, 297, 180, 0, 0, 1, 7.53942, 66, 298.764, -0.0293379, 296.956, 179.997, 0.00994903, 0.00562039
185.915, -1, -2, 298.764, -228.629, 297, 180, 0, 0, 1, 1.93814, 11, 314.411, -228.601, 296.983, 179.999, -0.00105039, -0.00738741
192.574, -1, -3, 349.564, 228.571, 297, 180, 0, 0, 1, 10.6283, 90, 349.526, 397.551, 296.963, 179.992, 0.00437297, 0.0107235
192.574, -1, -4, N/A, N/A, N/A, NA, N/A, N/A, 1, 20.1059, 167, 271.91, 392.238, 297, 180, 0, 0
Fine Spiral Search
211.663, 0, 0, 380.212, 297.814, 297, 180, 0, 0, 1, 3.0083, 59, 382.267, 299.207, 297.023, -179.999, -0.00173817, 0.00177003
214.778, 0, 1, 413.492, -156.925, 297.023, -179.999, -0.00173817, 0.00177003, 
