Goal, RMMASq3
time, iter, marker, init_x, init_y, init_z, init_xrot, init_yrot, init_zrot,ok, time_elapsed, steps,x, y, z, xrot, yrot, zrot
Edge
31.918, -1, -1, 379.989, -0.0280067, 297, 180, 0, 0, 1, 3.48667, 30, 317.684, -0.0748892, 296.945, 179.995, 0.0112292, 0.000291659
52.535, -1, -2, 317.684, 228.525, 297, 180, 0, 0, 1, 3.94422, 37, 311.137, 228.509, 296.9, 179.991, 0.023015, 0.00340576
75.334, -1, -3, 368.484, -254.669, 297, 180, 0, 0, 1, 12.4399, 110, 368.453, -292.339, 296.969, 179.999, 0.00243622, -0.00395494
75.334, -1, -4, N/A, N/A, N/A, NA, N/A, N/A, 1, 19.8708, 177, 326.091, -293.553, 297, 180, 0, 0
Fine Spiral Search
111.352, 0, 0, 373.961, -190.54, 297, 180, 0, 0, 1, 1.04343, 21, 372.983, -190.597, 297.063, 179.98, -0.0155863, -0.00553232
127.509, 0, 1, 359.892, 266.415, 297.063, 179.98, -0.0155863, -0.00553232, 
