Goal, RMMASq3
time, iter, marker, init_x, init_y, init_z, init_xrot, init_yrot, init_zrot,ok, time_elapsed, steps,x, y, z, xrot, yrot, zrot
Edge
32.148, -1, -1, 380.009, -0.000464997, 297, 180, 0, 0, 1, 3.9686, 33, 367.05, -0.034152, 297.051, 179.993, -0.0097918, -0.000522422
52.729, -1, -2, 367.05, 228.566, 297, 180, 0, 0, 1, 3.75581, 35, 359.768, 228.604, 297.012, 179.998, -0.00719393, 0.00354882
75.316, -1, -3, 417.85, -273.85, 297, 180, 0, 0, 1, 3.76341, 37, 417.807, -285.139, 296.972, 179.997, 0.00289494, 0.00311672
75.316, -1, -4, N/A, N/A, N/A, NA, N/A, N/A, 1, 11.4878, 105, 376.173, -286.465, 297, 180, 0, 0
Fine Spiral Search
103.357, 0, 0, 423.713, -183.3, 297, 180, 0, 0, 1, 0.31337, 7, 423.22, -183.341, 297.067, 179.989, -0.0107065, -0.00727334
118.787, 0, 1, 408.666, 273.627, 297.067, 179.989, -0.0107065, -0.00727334, 1, 0.000134218, 1, 408.654, 273.036, 297.05, 179.987, -0.00286569, -0.00921686
