29.922,-74.106,12.705,80.830,-11.729,83.372,-1.526,-35.000,-68.594,3.174,88.896,-9.639,71.828,16.155
29.922,-73.921,12.783,81.777,-11.976,82.279,-1.203,-35.000,-68.008,3.232,89.580,-9.922,70.631,16.493
29.922,-74.077,12.900,81.074,-12.107,83.138,-1.243,-35.000,-68.213,3.291,89.248,-10.056,71.214,16.507
29.922,-74.077,13.018,81.016,-12.293,83.216,-1.123,-35.000,-68.135,3.359,89.365,-10.253,71.078,16.666
29.922,-74.097,13.115,80.889,-12.468,83.377,-1.041,-35.000,-68.057,3.418,89.404,-10.442,71.018,16.800
29.922,-74.116,13.213,80.850,-12.644,83.452,-0.940,-35.000,-67.949,3.477,89.492,-10.638,70.882,16.949
29.922,-74.351,13.350,79.639,-12.752,84.884,-1.102,-35.000,-68.408,3.545,88.857,-10.722,72.013,16.857
29.922,-74.312,13.447,79.834,-12.947,84.675,-0.943,-35.000,-68.174,3.604,89.111,-10.943,71.590,17.062
29.922,-74.214,13.545,80.518,-13.168,83.935,-0.660,-35.000,-67.734,3.672,89.619,-11.212,70.720,17.375
29.922,-74.233,13.643,80.420,-13.343,84.070,-0.576,-35.000,-67.656,3.730,89.658,-11.402,70.664,17.512
29.922,-74.292,13.760,80.010,-13.505,84.550,-0.554,-35.000,-67.715,3.789,89.541,-11.563,70.894,17.588
29.883,-74.331,13.916,79.951,-13.691,84.672,-0.449,-35.000,-67.627,3.848,89.619,-11.757,70.790,17.735
29.873,-74.424,14.072,79.121,-13.847,85.600,-0.512,-35.000,-67.861,3.906,89.268,-11.877,71.423,17.720
29.873,-74.355,14.150,79.834,-14.054,84.861,-0.238,-35.000,-67.412,3.965,89.736,-12.149,70.586,18.032
29.873,-74.375,14.268,79.561,-14.230,85.172,-0.183,-35.000,-67.412,4.033,89.736,-12.329,70.648,18.155
29.873,-74.395,14.385,79.443,-14.408,85.332,-0.091,-35.000,-67.334,4.092,89.775,-12.520,70.595,18.294
29.873,-74.443,14.502,79.141,-14.575,85.700,-0.053,-35.000,-67.334,4.150,89.697,-12.690,70.733,18.388
29.873,-74.482,14.619,78.867,-14.746,86.031,-0.008,-35.000,-67.334,4.209,89.658,-12.863,70.833,18.491
29.873,-74.336,14.678,80.107,-14.981,84.709,0.410,-35.000,-66.592,4.268,90.361,-13.211,69.489,18.951
29.873,-74.424,14.814,79.385,-15.132,85.526,0.347,-35.000,-66.807,4.326,90.127,-13.334,69.990,18.956
29.873,-74.502,14.932,78.896,-15.288,86.102,0.325,-35.000,-66.914,4.385,89.971,-13.480,70.310,19.004
29.873,-74.512,15.049,78.779,-15.468,86.256,0.413,-35.000,-66.836,4.443,90.029,-13.674,70.242,19.151
29.873,-74.521,15.176,78.633,-15.651,86.441,0.502,-35.000,-66.768,4.492,90.049,-13.859,70.219,19.276
29.873,-74.502,15.254,79.072,-15.839,86.022,0.710,-35.000,-66.436,4.551,90.361,-14.118,69.660,19.556
29.873,-74.629,15.430,77.646,-15.983,87.561,0.466,-35.000,-66.982,4.590,89.795,-14.145,70.799,19.360
29.873,-74.531,15.488,78.838,-16.197,86.342,0.881,-35.000,-66.279,4.668,90.439,-14.504,69.567,19.847
29.897,-74.512,15.557,79.092,-16.379,86.107,1.055,-35.000,-66.006,4.707,90.635,-14.741,69.177,20.069
29.897,-74.629,15.713,77.939,-16.523,87.368,0.858,-35.000,-66.436,4.766,90.205,-14.800,70.075,19.949
29.897,-74.639,15.850,77.529,-16.705,87.811,0.873,-35.000,-66.475,4.824,90.127,-14.961,70.256,20.030
29.897,-74.619,15.928,78.076,-16.891,87.294,1.116,-35.000,-66.084,4.883,90.459,-15.237,69.628,20.344
29.897,-74.580,16.045,78.311,-17.090,87.070,1.310,-35.000,-65.820,4.922,90.674,-15.476,69.232,20.574
29.897,-74.619,16.162,77.881,-17.257,87.554,1.291,-35.000,-65.898,4.980,90.576,-15.627,69.471,20.638
29.897,-74.639,16.299,77.539,-17.437,87.942,1.319,-35.000,-65.918,5.039,90.518,-15.793,69.617,20.730
29.897,-74.639,16.416,77.676,-17.622,87.850,1.475,-35.000,-65.703,5.078,90.654,-16.016,69.346,20.927
29.897,-74.639,16.533,77.598,-17.806,87.963,1.566,-35.000,-65.605,5.137,90.732,-16.218,69.249,21.094
29.897,-74.639,16.631,77.793,-17.987,87.811,1.722,-35.000,-65.352,5.195,90.869,-16.458,68.948,21.327
29.897,-74.687,16.787,76.904,-18.158,88.753,1.585,-35.000,-65.664,5.234,90.615,-16.537,69.557,21.250
29.897,-74.687,16.885,77.217,-18.339,88.491,1.777,-35.000,-65.371,5.293,90.811,-16.791,69.163,21.514
29.897,-74.707,17.051,76.465,-18.525,89.278,1.691,-35.000,-65.586,5.332,90.615,-16.894,69.623,21.481
29.897,-74.668,17.109,77.363,-18.711,88.414,2.044,-35.000,-65.000,5.391,91.045,-17.236,68.729,21.914
29.897,-74.668,17.246,77.012,-18.896,88.795,2.061,-35.000,-65.020,5.449,91.006,-17.402,68.861,22.011
29.897,-74.697,17.402,76.416,-19.078,89.440,2.006,-35.000,-65.156,5.488,90.850,-17.523,69.209,22.012
29.897,-74.697,17.520,76.514,-19.261,89.391,2.147,-35.000,-64.980,5.547,90.986,-17.750,68.988,22.228
29.897,-74.707,17.646,76.211,-19.443,89.732,2.162,-35.000,-64.980,5.586,90.947,-17.912,69.096,22.310
29.897,-74.727,17.803,75.537,-19.630,90.442,2.074,-35.000,-65.146,5.635,90.762,-18.025,69.503,22.298
29.897,-74.727,17.881,76.123,-19.803,89.922,2.343,-35.000,-64.727,5.684,91.055,-18.321,68.903,22.639
29.917,-74.707,17.959,76.455,-19.983,89.629,2.552,-35.000,-64.424,5.742,91.289,-18.591,68.473,22.937
29.917,-74.707,18.115,75.947,-20.175,90.165,2.520,-35.000,-64.502,5.781,91.172,-18.726,68.731,22.966
29.917,-74.707,18.252,75.615,-20.363,90.529,2.529,-35.000,-64.521,5.820,91.133,-18.883,68.859,23.041
29.917,-74.707,18.330,76.084,-20.536,90.124,2.762,-35.000,-64.160,5.869,91.396,-19.169,68.347,23.365
29.917,-74.707,18.506,75.264,-20.735,90.959,2.631,-35.000,-64.395,5.908,91.182,-19.254,68.844,23.301
29.917,-74.668,18.564,76.260,-20.913,90.020,3.047,-35.000,-63.730,5.967,91.592,-19.637,67.917,23.802
29.917,-74.687,18.721,75.713,-21.099,90.611,2.987,-35.000,-63.848,6.006,91.475,-19.760,68.212,23.814
29.878,-74.707,18.955,74.795,-21.310,91.563,2.821,-35.000,-64.189,6.045,91.260,-19.816,68.810,23.706
29.878,-74.707,19.092,74.580,-21.500,91.819,2.860,-35.000,-64.131,6.084,91.260,-19.995,68.831,23.822
29.878,-74.697,19.199,74.883,-21.680,91.575,3.066,-35.000,-63.838,6.143,91.436,-20.261,68.475,24.110
29.878,-74.648,19.238,76.055,-21.851,90.465,3.547,-35.000,-63.057,6.182,91.865,-20.683,67.424,24.664
29.878,-74.648,19.395,75.801,-22.043,90.767,3.591,-35.000,-63.018,6.240,91.865,-20.866,67.473,24.797
29.878,-74.648,19.609,74.473,-22.261,92.085,3.278,-35.000,-63.545,6.279,91.533,-20.850,68.351,24.562
29.878,-74.639,19.648,75.615,-22.416,91.043,3.746,-35.000,-62.803,6.318,91.943,-21.265,67.360,25.107
29.878,-74.639,19.805,75.068,-22.611,91.616,3.673,-35.000,-62.939,6.357,91.846,-21.380,67.657,25.112
29.878,-74.639,20.000,74.346,-22.821,92.365,3.562,-35.000,-63.154,6.396,91.729,-21.472,68.045,25.077
29.878,-74.619,20.039,75.264,-22.979,91.527,3.954,-35.000,-62.510,6.436,92.041,-21.854,67.240,25.556
29.878,-74.619,20.215,74.697,-23.181,92.125,3.884,-35.000,-62.637,6.475,91.934,-21.969,67.538,25.559
29.878,-74.600,20.488,72.998,-23.441,93.782,3.449,-35.000,-63.345,6.514,91.509,-21.883,68.665,25.198
29.878,-74.600,20.576,73.359,-23.607,93.493,3.661,-35.000,-63.032,6.553,91.704,-22.157,68.277,25.497
29.878,-74.590,20.635,74.111,-23.762,92.829,4.010,-35.000,-62.466,6.592,91.978,-22.515,67.587,25.937
29.897,-74.561,20.869,72.627,-24.017,94.267,3.630,-35.000,-63.071,6.631,91.626,-22.462,68.549,25.637
29.897,-74.561,20.791,75.049,-24.099,92.036,4.542,-35.000,-61.646,6.689,92.368,-23.145,66.652,26.663
29.897,-74.551,21.064,73.311,-24.356,93.732,4.063,-35.000,-62.388,6.709,91.948,-23.023,67.792,26.246
29.917,-74.531,21.143,73.604,-24.527,93.497,4.267,-35.000,-62.075,6.748,92.104,-23.300,67.448,26.541
29.927,-74.531,21.201,74.287,-24.678,92.914,4.604,-35.000,-61.538,6.787,92.319,-23.653,66.848,26.964
29.927,-74.512,21.377,73.682,-24.894,93.529,4.501,-35.000,-61.714,6.826,92.241,-23.752,67.165,26.950
29.927,-74.492,21.553,73.252,-25.107,93.985,4.468,-35.000,-61.772,6.865,92.202,-23.892,67.339,27.004
29.927,-74.473,21.719,72.783,-25.321,94.471,4.406,-35.000,-61.841,6.904,92.134,-24.023,67.550,27.040
29.927,-74.434,21.895,72.314,-25.545,94.944,4.355,-35.000,-61.909,6.924,92.075,-24.149,67.744,27.060
29.927,-74.390,22.109,71.543,-25.796,95.700,4.203,-35.000,-62.144,6.963,91.958,-24.225,68.149,26.998
29.927,-74.399,22.119,72.842,-25.899,94.556,4.763,-35.000,-61.294,7.002,92.368,-24.705,67.097,27.659
29.927,-74.399,22.178,73.623,-26.041,93.892,5.145,-35.000,-60.688,7.041,92.563,-25.086,66.465,28.124
29.937,-74.390,22.373,72.773,-26.271,94.745,4.938,-35.000,-61.001,7.080,92.427,-25.128,66.958,28.013
29.937,-74.312,22.646,71.484,-26.568,95.959,4.606,-35.000,-61.509,7.100,92.212,-25.092,67.689,27.756
29.937,-74.312,22.705,72.168,-26.706,95.386,4.949,-35.000,-60.962,7.139,92.407,-25.453,67.112,28.195
29.937,-74.312,22.842,72.187,-26.891,95.441,5.060,-35.000,-60.806,7.178,92.485,-25.677,66.992,28.401
29.976,-74.312,22.900,72.285,-27.054,95.407,5.176,-35.000,-60.571,7.207,92.524,-25.915,66.835,28.618
29.985,-74.282,23.037,72.158,-27.254,95.571,5.238,-35.000,-60.474,7.246,92.563,-26.114,66.804,28.780
30.024,-74.238,23.193,71.411,-27.494,96.293,5.059,-35.000,-60.708,7.266,92.485,-26.180,67.166,28.706
30.024,-74.199,23.350,71.313,-27.703,96.427,5.141,-35.000,-60.571,7.305,92.505,-26.387,67.119,28.877
30.024,-74.199,23.408,71.997,-27.837,95.863,5.494,-35.000,-60.024,7.344,92.700,-26.759,66.553,29.335
30.024,-74.199,23.506,72.329,-27.998,95.628,5.717,-35.000,-59.673,7.363,92.817,-27.051,66.224,29.645
30.024,-74.180,23.682,71.978,-28.215,96.016,5.690,-35.000,-59.692,7.402,92.778,-27.197,66.370,29.712
30.063,-74.102,23.896,70.845,-28.505,97.071,5.373,-35.000,-60.122,7.422,92.603,-27.175,66.990,29.487
30.063,-74.082,24.043,70.747,-28.706,97.221,5.435,-35.000,-60.005,7.461,92.642,-27.380,66.946,29.660
30.063,-74.043,24.199,70.571,-28.921,97.427,5.473,-35.000,-59.927,7.480,92.681,-27.566,66.929,29.795
30.073,-74.023,24.336,70.542,-29.116,97.517,5.567,-35.000,-59.771,7.500,92.720,-27.777,66.844,29.970
30.073,-74.023,24.395,71.206,-29.243,96.979,5.923,-35.000,-59.204,7.539,92.856,-28.153,66.325,30.426
30.063,-73.955,24.629,70.630,-29.511,97.543,5.826,-35.000,-59.341,7.559,92.817,-28.251,66.566,30.412
30.063,-73.955,24.766,70.581,-29.700,97.665,5.894,-35.000,-59.204,7.598,92.856,-28.464,66.510,30.599
30.073,-73.818,25.078,69.194,-30.074,98.916,5.485,-35.000,-59.751,7.617,92.661,-28.392,67.244,30.289
30.068,-73.882,25.039,70.703,-30.088,97.660,6.169,-35.000,-58.745,7.646,92.944,-28.947,66.217,31.049
30.068,-73.882,25.137,70.977,-30.247,97.487,6.368,-35.000,-58.433,7.686,93.022,-29.231,65.979,31.354
30.083,-73.774,25.449,69.546,-30.613,98.800,5.920,-35.000,-59.038,7.686,92.847,-29.127,66.734,30.995
30.083,-73.774,25.547,69.937,-30.760,98.527,6.177,-35.000,-58.647,7.725,92.964,-29.445,66.395,31.361
30.083,-73.774,25.605,70.581,-30.880,98.019,6.537,-35.000,-58.101,7.744,93.101,-29.819,65.898,31.808
30.083,-73.745,25.781,70.288,-31.106,98.348,6.516,-35.000,-58.101,7.783,93.101,-29.976,65.999,31.904
30.127,-73.579,26.113,68.560,-31.538,99.880,5.947,-35.000,-58.843,7.783,92.886,-29.811,66.901,31.440
30.127,-73.560,26.230,68.794,-31.706,99.738,6.146,-35.000,-58.530,7.822,92.964,-30.093,66.667,31.746
30.127,-73.560,26.348,68.950,-31.875,99.679,6.297,-35.000,-58.276,7.842,93.022,-30.346,66.492,31.993
30.127,-73.560,26.426,69.517,-31.998,99.255,6.638,-35.000,-57.778,7.861,93.140,-30.701,66.060,32.411
30.166,-73.560,26.484,69.595,-32.158,99.252,6.738,-35.000,-57.544,7.900,93.179,-30.951,65.931,32.660
30.479,-73.481,26.328,68.442,-32.398,100.231,6.275,-35.000,-57.993,7.900,93.062,-30.903,66.495,32.398
30.479,-73.481,26.328,68.540,-32.388,100.149,6.328,-35.000,-57.944,7.900,93.091,-30.928,66.429,32.442
30.454,-73.550,26.152,68.950,-32.131,99.745,6.391,-35.000,-57.886,7.881,93.091,-30.800,66.286,32.400
30.454,-73.550,26.055,68.677,-31.978,99.911,6.192,-35.000,-58.237,7.861,93.032,-30.511,66.542,32.095
30.337,-73.633,25.957,69.507,-31.703,99.163,6.447,-35.000,-57.944,7.842,93.071,-30.476,66.167,32.204
30.337,-73.633,25.879,68.940,-31.579,99.590,6.108,-35.000,-58.452,7.822,92.954,-30.119,66.609,31.783
30.337,-73.638,25.742,68.945,-31.390,99.507,6.025,-35.000,-58.608,7.793,92.935,-29.906,66.663,31.603
30.337,-73.687,25.576,69.121,-31.164,99.301,5.992,-35.000,-58.706,7.773,92.915,-29.718,66.673,31.464
30.337,-73.667,25.498,68.652,-31.037,99.633,5.715,-35.000,-59.146,7.734,92.817,-29.389,67.036,31.082
30.298,-73.833,25.166,70.430,-30.609,98.056,6.298,-35.000,-58.364,7.734,93.032,-29.562,66.097,31.560
30.298,-73.833,25.068,70.000,-30.463,98.363,6.020,-35.000,-58.794,7.695,92.935,-29.233,66.452,31.181
30.298,-73.872,24.932,69.980,-30.265,98.332,5.907,-35.000,-58.989,7.676,92.876,-29.003,66.582,30.970
30.298,-73.901,24.775,70.000,-30.063,98.251,5.802,-35.000,-59.165,7.637,92.837,-28.777,66.670,30.762
30.298,-73.960,24.580,70.430,-29.813,97.822,5.860,-35.000,-59.106,7.617,92.876,-28.653,66.496,30.737
30.142,-73.960,24.658,70.645,-29.667,97.595,5.908,-35.000,-59.165,7.598,92.856,-28.477,66.476,30.619
30.142,-73.911,24.619,69.858,-29.573,98.202,5.521,-35.000,-59.731,7.559,92.681,-28.093,67.027,30.141
30.142,-74.067,24.268,71.489,-29.180,96.737,6.005,-35.000,-59.087,7.539,92.935,-28.210,66.154,30.527
30.142,-74.067,24.150,71.333,-29.008,96.804,5.849,-35.000,-59.321,7.520,92.856,-27.961,66.340,30.288
30.142,-74.087,24.033,70.981,-28.841,97.059,5.592,-35.000,-59.712,7.480,92.739,-27.648,66.689,29.934
30.142,-74.106,23.877,71.138,-28.635,96.853,5.550,-35.000,-59.790,7.461,92.720,-27.466,66.688,29.808
30.142,-74.106,23.799,70.708,-28.487,97.181,5.296,-35.000,-60.200,7.422,92.603,-27.150,67.058,29.449
30.142,-74.185,23.525,71.841,-28.181,96.114,5.601,-35.000,-59.771,7.383,92.759,-27.160,66.447,29.645
30.181,-74.126,23.525,70.142,-28.141,97.561,4.867,-35.000,-60.845,7.363,92.368,-26.589,67.659,28.848
30.181,-74.185,23.291,71.060,-27.858,96.685,5.105,-35.000,-60.532,7.324,92.524,-26.556,67.150,28.981
30.249,-74.292,22.939,72.007,-27.537,95.796,5.297,-35.000,-60.220,7.305,92.642,-26.524,66.685,29.114
30.249,-74.292,22.803,72.085,-27.348,95.652,5.233,-35.000,-60.337,7.266,92.622,-26.322,66.714,28.951
30.229,-74.312,22.686,72.104,-27.160,95.580,5.133,-35.000,-60.493,7.246,92.544,-26.104,66.839,28.761
30.229,-74.331,22.549,72.241,-26.962,95.402,5.088,-35.000,-60.591,7.207,92.524,-25.909,66.852,28.609
30.229,-74.390,22.314,73.062,-26.703,94.606,5.254,-35.000,-60.356,7.168,92.661,-25.847,66.429,28.688
30.229,-74.370,22.275,72.183,-26.580,95.345,4.845,-35.000,-60.981,7.129,92.427,-25.447,67.107,28.186
30.249,-74.351,22.236,70.991,-26.476,96.371,4.317,-35.000,-61.763,7.090,92.075,-24.990,68.036,27.568
30.239,-74.429,21.924,72.974,-26.141,94.516,4.913,-35.000,-60.903,7.070,92.485,-25.165,66.813,28.076
30.239,-74.458,21.709,73.774,-25.903,93.718,5.082,-35.000,-60.620,7.051,92.593,-25.116,66.381,28.179
30.239,-74.458,21.709,72.271,-25.798,95.059,4.436,-35.000,-61.616,7.002,92.183,-24.577,67.556,27.429
30.239,-74.458,21.572,72.329,-25.610,94.937,4.357,-35.000,-61.733,6.963,92.144,-24.374,67.609,27.263
30.220,-74.492,21.338,73.892,-25.342,93.442,4.810,-35.000,-61.069,6.943,92.456,-24.469,66.647,27.625
30.220,-74.492,21.377,71.938,-25.259,95.211,4.019,-35.000,-62.280,6.885,91.929,-23.857,68.128,26.738
30.200,-74.521,21.143,73.403,-24.992,93.798,4.425,-35.000,-61.685,6.865,92.261,-23.927,67.206,27.069
30.200,-74.521,21.055,72.983,-24.830,94.132,4.182,-35.000,-62.075,6.826,92.085,-23.623,67.636,26.725
30.200,-74.551,20.879,73.462,-24.611,93.642,4.231,-35.000,-61.997,6.787,92.144,-23.491,67.426,26.688
30.200,-74.590,20.732,73.560,-24.408,93.518,4.141,-35.000,-62.114,6.748,92.085,-23.285,67.501,26.516
30.200,-74.590,20.537,74.478,-24.189,92.593,4.356,-35.000,-61.782,6.709,92.261,-23.245,66.953,26.637
30.200,-74.590,20.420,74.243,-24.012,92.749,4.165,-35.000,-62.075,6.670,92.163,-22.982,67.225,26.373
30.161,-74.609,20.342,74.263,-23.833,92.695,4.068,-35.000,-62.222,6.631,92.075,-22.762,67.356,26.177
30.161,-74.609,20.166,74.927,-23.627,92.008,4.187,-35.000,-62.046,6.592,92.212,-22.669,66.986,26.210
30.142,-74.629,20.127,74.165,-23.470,92.691,3.830,-35.000,-62.593,6.553,91.919,-22.307,67.675,25.764
30.132,-74.629,20.049,73.755,-23.306,93.025,3.596,-35.000,-62.964,6.514,91.743,-22.017,68.097,25.445
30.132,-74.648,19.854,74.653,-23.084,92.133,3.779,-35.000,-62.661,6.475,91.919,-21.960,67.574,25.543
30.132,-74.648,19.756,74.341,-22.911,92.374,3.576,-35.000,-62.983,6.436,91.763,-21.686,67.935,25.254
30.132,-74.687,19.600,74.595,-22.704,92.107,3.531,-35.000,-63.042,6.396,91.782,-21.509,67.891,25.142
30.132,-74.687,19.482,74.673,-22.521,91.982,3.462,-35.000,-63.140,6.357,91.724,-21.310,67.956,24.985
30.132,-74.687,19.346,74.731,-22.334,91.868,3.368,-35.000,-63.276,6.318,91.685,-21.104,68.039,24.820
30.132,-74.687,19.189,75.044,-22.139,91.513,3.351,-35.000,-63.276,6.279,91.724,-20.945,67.924,24.739
30.132,-74.697,19.121,74.507,-21.971,91.986,3.090,-35.000,-63.696,6.221,91.470,-20.631,68.466,24.366
30.132,-74.697,18.926,75.522,-21.761,90.965,3.297,-35.000,-63.345,6.182,91.724,-20.589,67.824,24.500
30.132,-74.717,18.867,74.536,-21.595,91.870,2.878,-35.000,-63.989,6.143,91.313,-20.208,68.731,24.008
30.132,-74.717,18.691,75.317,-21.392,91.073,3.011,-35.000,-63.755,6.104,91.509,-20.126,68.253,24.072
30.132,-74.736,18.574,75.063,-21.205,91.278,2.811,-35.000,-64.048,6.045,91.333,-19.859,68.609,23.784
30.132,-74.727,18.398,75.991,-21.007,90.334,2.991,-35.000,-63.745,6.006,91.587,-19.800,68.011,23.892
30.132,-74.727,18.301,75.601,-20.830,90.658,2.764,-35.000,-64.097,5.967,91.372,-19.521,68.467,23.590
30.132,-74.727,18.164,75.796,-20.642,90.421,2.711,-35.000,-64.136,5.928,91.353,-19.343,68.447,23.474
30.132,-74.727,18.027,76.108,-20.455,90.074,2.697,-35.000,-64.136,5.869,91.392,-19.174,68.329,23.372
30.132,-74.741,17.949,75.503,-20.278,90.622,2.413,-35.000,-64.585,5.830,91.118,-18.870,68.936,23.023
30.142,-74.731,17.754,76.499,-20.079,89.609,2.591,-35.000,-64.253,5.791,91.353,-18.809,68.329,23.124
30.142,-74.712,17.617,76.792,-19.898,89.263,2.569,-35.000,-64.233,5.732,91.392,-18.644,68.194,23.028
30.142,-74.712,17.510,76.636,-19.717,89.368,2.416,-35.000,-64.468,5.693,91.274,-18.409,68.453,22.811
