29.980,-73.330,10.352,82.979,-7.693,80.279,-3.826,-35.000,-70.269,1.592,87.583,-5.304,73.688,13.038
29.980,-73.330,10.449,82.979,-7.878,80.282,-3.702,-35.000,-70.151,1.670,87.720,-5.497,73.477,13.188
29.980,-73.379,10.547,82.861,-8.051,80.449,-3.600,-35.000,-70.073,1.738,87.739,-5.682,73.422,13.313
29.980,-73.447,10.625,82.764,-8.214,80.614,-3.519,-35.000,-70.044,1.807,87.788,-5.866,73.387,13.437
29.980,-73.467,10.723,82.686,-8.393,80.715,-3.410,-35.000,-69.946,1.885,87.866,-6.058,73.257,13.582
29.980,-73.496,10.820,82.578,-8.569,80.855,-3.308,-35.000,-69.897,1.953,87.935,-6.243,73.184,13.712
29.980,-73.535,10.918,82.539,-8.744,80.938,-3.197,-35.000,-69.800,2.031,87.993,-6.435,73.075,13.856
29.980,-73.574,11.016,82.402,-8.917,81.117,-3.102,-35.000,-69.731,2.090,88.013,-6.618,73.031,13.973
29.980,-73.594,11.113,82.363,-9.097,81.182,-2.990,-35.000,-69.653,2.168,88.149,-6.812,72.865,14.127
29.976,-73.638,11.221,82.192,-9.270,81.402,-2.898,-35.000,-69.614,2.227,88.149,-6.992,72.871,14.239
29.976,-73.677,11.318,82.212,-9.446,81.428,-2.780,-35.000,-69.507,2.305,88.276,-7.188,72.686,14.396
29.976,-73.696,11.416,82.075,-9.623,81.591,-2.686,-35.000,-69.429,2.363,88.296,-7.372,72.635,14.517
29.976,-73.745,11.523,81.890,-9.794,81.832,-2.596,-35.000,-69.409,2.441,88.315,-7.558,72.646,14.650
29.976,-73.774,11.621,81.851,-9.970,81.909,-2.489,-35.000,-69.302,2.500,88.394,-7.748,72.509,14.784
29.976,-73.774,11.719,81.909,-10.155,81.861,-2.360,-35.000,-69.175,2.578,88.560,-7.949,72.269,14.954
29.976,-73.853,11.816,81.675,-10.316,82.178,-2.296,-35.000,-69.175,2.637,88.501,-8.124,72.376,15.054
29.976,-73.872,11.914,81.636,-10.494,82.247,-2.189,-35.000,-69.067,2.715,88.618,-8.323,72.205,15.217
29.976,-73.911,12.012,81.499,-10.665,82.431,-2.103,-35.000,-69.009,2.773,88.618,-8.505,72.197,15.334
29.976,-73.921,12.109,81.460,-10.845,82.492,-1.996,-35.000,-68.901,2.832,88.735,-8.698,72.025,15.479
29.976,-73.950,12.227,81.294,-11.022,82.700,-1.898,-35.000,-68.862,2.910,88.755,-8.887,72.020,15.618
29.976,-74.009,12.324,81.177,-11.189,82.885,-1.815,-35.000,-68.813,2.969,88.784,-9.070,71.994,15.740
29.976,-74.009,12.422,81.216,-11.373,82.860,-1.692,-35.000,-68.657,3.047,88.921,-9.277,71.760,15.918
29.976,-74.048,12.529,80.962,-11.543,83.164,-1.626,-35.000,-68.638,3.105,88.882,-9.454,71.831,16.025
29.976,-74.067,12.627,81.001,-11.722,83.159,-1.507,-35.000,-68.521,3.164,89.019,-9.651,71.634,16.179
29.976,-74.077,12.734,80.903,-11.902,83.282,-1.406,-35.000,-68.423,3.242,89.077,-9.849,71.536,16.337
29.976,-74.126,12.842,80.708,-12.071,83.538,-1.333,-35.000,-68.384,3.301,89.058,-10.029,71.571,16.451
29.976,-74.146,12.939,80.630,-12.246,83.650,-1.240,-35.000,-68.306,3.359,89.136,-10.219,71.472,16.591
29.976,-74.185,13.057,80.571,-12.423,83.767,-1.129,-35.000,-68.228,3.418,89.214,-10.410,71.373,16.731
29.976,-74.204,13.154,80.376,-12.596,83.994,-1.064,-35.000,-68.179,3.477,89.214,-10.592,71.380,16.851
29.976,-74.204,13.252,80.454,-12.779,83.936,-0.936,-35.000,-68.022,3.555,89.370,-10.805,71.133,17.043
29.976,-74.224,13.369,80.356,-12.959,84.073,-0.832,-35.000,-67.925,3.613,89.409,-10.997,71.056,17.182
29.976,-74.302,13.477,80.083,-13.118,84.436,-0.789,-35.000,-67.944,3.672,89.351,-11.167,71.189,17.277
29.976,-74.292,13.574,80.181,-13.304,84.352,-0.655,-35.000,-67.769,3.730,89.507,-11.377,70.922,17.457
29.976,-74.292,13.691,80.063,-13.488,84.491,-0.554,-35.000,-67.690,3.789,89.585,-11.570,70.827,17.602
29.976,-74.312,13.799,79.927,-13.664,84.666,-0.472,-35.000,-67.612,3.848,89.604,-11.758,70.791,17.735
29.976,-74.351,13.916,79.771,-13.837,84.881,-0.390,-35.000,-67.573,3.906,89.624,-11.942,70.793,17.860
29.976,-74.390,14.023,79.517,-14.006,85.189,-0.343,-35.000,-67.563,3.965,89.614,-12.119,70.852,17.972
29.976,-74.390,14.121,79.536,-14.187,85.193,-0.232,-35.000,-67.407,4.023,89.692,-12.323,70.684,18.136
29.976,-74.390,14.238,79.575,-14.374,85.183,-0.097,-35.000,-67.271,4.092,89.849,-12.535,70.462,18.326
29.976,-74.419,14.336,79.478,-14.545,85.329,-0.021,-35.000,-67.192,4.150,89.888,-12.726,70.409,18.466
29.976,-74.429,14.453,79.360,-14.726,85.481,0.072,-35.000,-67.095,4.209,89.927,-12.920,70.338,18.611
29.976,-74.468,14.570,79.224,-14.899,85.680,0.152,-35.000,-67.056,4.268,89.966,-13.105,70.325,18.742
29.976,-74.478,14.687,79.067,-15.079,85.870,0.233,-35.000,-66.978,4.326,89.966,-13.294,70.312,18.874
29.995,-74.497,14.766,79.067,-15.249,85.914,0.333,-35.000,-66.860,4.385,90.063,-13.497,70.168,19.040
29.995,-74.497,14.883,78.989,-15.433,86.020,0.435,-35.000,-66.743,4.443,90.122,-13.697,70.062,19.198
29.995,-74.517,14.990,78.794,-15.607,86.256,0.490,-35.000,-66.704,4.482,90.142,-13.874,70.065,19.306
29.990,-74.541,15.117,78.589,-15.785,86.511,0.555,-35.000,-66.665,4.561,90.142,-14.063,70.098,19.449
29.990,-74.541,15.215,78.687,-15.966,86.445,0.683,-35.000,-66.489,4.600,90.278,-14.274,69.857,19.624
29.980,-74.551,15.352,78.540,-16.151,86.632,0.769,-35.000,-66.411,4.658,90.317,-14.467,69.810,19.769
29.980,-74.570,15.469,78.462,-16.329,86.760,0.863,-35.000,-66.323,4.717,90.386,-14.664,69.726,19.925
29.980,-74.590,15.586,78.228,-16.505,87.038,0.911,-35.000,-66.284,4.775,90.347,-14.843,69.794,20.039
29.980,-74.590,15.703,78.228,-16.690,87.073,1.029,-35.000,-66.147,4.814,90.444,-15.045,69.632,20.198
29.980,-74.609,15.820,78.022,-16.866,87.324,1.082,-35.000,-66.108,4.873,90.444,-15.228,69.663,20.323
29.980,-74.609,15.937,78.042,-17.051,87.341,1.205,-35.000,-65.952,4.932,90.542,-15.442,69.488,20.509
29.980,-74.619,16.055,77.915,-17.231,87.509,1.282,-35.000,-65.874,4.990,90.581,-15.636,69.446,20.657
29.980,-74.639,16.172,77.739,-17.407,87.733,1.341,-35.000,-65.830,5.039,90.620,-15.820,69.434,20.785
29.980,-74.639,16.289,77.720,-17.591,87.790,1.451,-35.000,-65.674,5.088,90.659,-16.025,69.316,20.947
29.980,-74.648,16.406,77.573,-17.771,87.977,1.519,-35.000,-65.625,5.146,90.728,-16.217,69.275,21.097
29.980,-74.687,16.523,77.437,-17.942,88.183,1.582,-35.000,-65.566,5.186,90.747,-16.399,69.267,21.215
29.980,-74.687,16.641,77.358,-18.125,88.297,1.671,-35.000,-65.459,5.244,90.796,-16.600,69.191,21.377
29.980,-74.687,16.758,77.241,-18.308,88.449,1.747,-35.000,-65.352,5.303,90.815,-16.799,69.143,21.531
29.980,-74.687,16.895,77.163,-18.495,88.570,1.853,-35.000,-65.254,5.342,90.894,-16.995,69.044,21.681
29.980,-74.687,17.012,76.968,-18.677,88.796,1.903,-35.000,-65.186,5.400,90.874,-17.182,69.072,21.811
29.980,-74.687,17.129,76.968,-18.861,88.838,2.014,-35.000,-65.049,5.439,90.991,-17.391,68.899,21.987
29.980,-74.697,17.266,76.812,-19.045,89.044,2.090,-35.000,-64.971,5.498,90.991,-17.582,68.901,22.128
29.980,-74.697,17.393,76.548,-19.230,89.339,2.122,-35.000,-64.951,5.537,90.991,-17.753,68.953,22.229
29.980,-74.697,17.510,76.665,-19.413,89.272,2.270,-35.000,-64.756,5.596,91.108,-17.984,68.733,22.447
29.980,-74.717,17.627,76.470,-19.590,89.519,2.309,-35.000,-64.717,5.635,91.128,-18.162,68.749,22.562
29.980,-74.717,17.764,76.255,-19.777,89.772,2.363,-35.000,-64.658,5.693,91.108,-18.346,68.790,22.691
29.980,-74.717,17.881,76.294,-19.960,89.781,2.484,-35.000,-64.502,5.732,91.226,-18.562,68.604,22.879
29.980,-74.717,17.998,76.177,-20.143,89.936,2.551,-35.000,-64.404,5.771,91.265,-18.756,68.548,23.022
29.980,-74.717,18.135,76.040,-20.330,90.118,2.628,-35.000,-64.326,5.830,91.304,-18.952,68.517,23.178
29.980,-74.717,18.252,75.962,-20.513,90.238,2.707,-35.000,-64.209,5.869,91.343,-19.151,68.444,23.329
29.980,-74.717,18.389,75.688,-20.701,90.548,2.734,-35.000,-64.189,5.908,91.323,-19.320,68.518,23.424
29.980,-74.717,18.506,75.708,-20.884,90.577,2.846,-35.000,-64.033,5.967,91.401,-19.540,68.380,23.624
29.980,-74.717,18.643,75.532,-21.072,90.797,2.904,-35.000,-63.975,6.006,91.421,-19.722,68.382,23.748
29.980,-74.707,18.760,75.601,-21.257,90.773,3.035,-35.000,-63.779,6.045,91.519,-19.949,68.183,23.951
29.980,-74.707,18.896,75.444,-21.445,90.975,3.099,-35.000,-63.701,6.104,91.538,-20.143,68.175,24.103
29.980,-74.707,19.033,75.190,-21.633,91.268,3.126,-35.000,-63.672,6.143,91.519,-20.313,68.243,24.203
29.980,-74.697,19.150,75.181,-21.819,91.319,3.227,-35.000,-63.535,6.182,91.616,-20.526,68.102,24.387
29.980,-74.678,19.287,75.024,-22.013,91.504,3.293,-35.000,-63.447,6.221,91.636,-20.717,68.079,24.524
29.980,-74.678,19.443,74.790,-22.207,91.787,3.340,-35.000,-63.408,6.260,91.636,-20.892,68.121,24.635
29.980,-74.678,19.561,74.810,-22.389,91.821,3.447,-35.000,-63.242,6.318,91.714,-21.117,67.980,24.845
29.980,-74.668,19.668,74.868,-22.571,91.807,3.563,-35.000,-63.057,6.357,91.812,-21.345,67.797,25.052
29.980,-74.658,19.824,74.614,-22.768,92.100,3.602,-35.000,-63.037,6.396,91.792,-21.512,67.877,25.148
29.980,-74.629,19.961,74.517,-22.965,92.225,3.688,-35.000,-62.881,6.436,91.831,-21.723,67.777,25.322
29.980,-74.629,20.078,74.399,-23.149,92.387,3.740,-35.000,-62.812,6.475,91.880,-21.914,67.750,25.466
29.980,-74.629,20.234,74.243,-23.343,92.600,3.810,-35.000,-62.734,6.514,91.880,-22.099,67.759,25.594
29.980,-74.619,20.361,74.155,-23.531,92.731,3.883,-35.000,-62.627,6.553,91.938,-22.301,67.688,25.758
29.990,-74.609,20.479,74.126,-23.717,92.808,3.979,-35.000,-62.471,6.592,91.978,-22.514,67.591,25.935
29.990,-74.570,20.625,73.950,-23.921,93.002,4.040,-35.000,-62.373,6.631,92.017,-22.711,67.549,26.088
29.990,-74.570,20.762,73.872,-24.109,93.137,4.120,-35.000,-62.275,6.670,92.056,-22.908,67.507,26.242
29.990,-74.551,20.898,73.716,-24.305,93.327,4.173,-35.000,-62.197,6.709,92.085,-23.098,67.493,26.384
29.990,-74.551,21.016,73.735,-24.486,93.368,4.275,-35.000,-62.021,6.748,92.144,-23.321,67.363,26.581
29.990,-74.541,21.172,73.521,-24.685,93.628,4.315,-35.000,-61.963,6.787,92.144,-23.501,67.395,26.703
30.000,-74.521,21.309,73.267,-24.884,93.911,4.333,-35.000,-61.943,6.826,92.144,-23.670,67.462,26.808
30.000,-74.512,21.436,73.335,-25.069,93.904,4.464,-35.000,-61.729,6.865,92.202,-23.905,67.300,27.024
30.000,-74.473,21.592,73.003,-25.283,94.245,4.459,-35.000,-61.729,6.904,92.202,-24.067,67.386,27.120
30.000,-74.473,21.729,73.022,-25.468,94.296,4.575,-35.000,-61.562,6.934,92.280,-24.288,67.248,27.315
30.000,-74.453,21.865,72.905,-25.664,94.453,4.636,-35.000,-61.465,6.973,92.300,-24.483,67.229,27.464
30.029,-74.443,21.963,72.856,-25.845,94.552,4.718,-35.000,-61.309,7.012,92.339,-24.699,67.141,27.648
30.029,-74.404,22.119,72.603,-26.058,94.824,4.740,-35.000,-61.270,7.031,92.358,-24.869,67.168,27.752
30.029,-74.385,22.275,72.446,-26.260,95.025,4.798,-35.000,-61.172,7.070,92.358,-25.061,67.169,27.893
30.029,-74.380,22.402,72.461,-26.445,95.075,4.901,-35.000,-61.016,7.109,92.437,-25.284,67.048,28.098
30.029,-74.341,22.559,72.207,-26.659,95.347,4.919,-35.000,-60.957,7.148,92.417,-25.460,67.103,28.212
30.029,-74.331,22.705,72.129,-26.853,95.485,4.997,-35.000,-60.854,7.168,92.476,-25.656,67.040,28.364
30.029,-74.292,22.842,72.109,-27.053,95.540,5.102,-35.000,-60.674,7.207,92.534,-25.885,66.917,28.574
30.029,-74.272,22.998,71.953,-27.257,95.744,5.154,-35.000,-60.576,7.246,92.534,-26.076,66.922,28.716
30.029,-74.253,23.154,71.680,-27.467,96.052,5.151,-35.000,-60.576,7.266,92.534,-26.230,67.005,28.793
30.029,-74.233,23.291,71.719,-27.657,96.074,5.275,-35.000,-60.361,7.305,92.593,-26.470,66.854,29.021
30.029,-74.214,23.428,71.680,-27.852,96.167,5.361,-35.000,-60.205,7.324,92.612,-26.677,66.782,29.184
30.054,-74.180,23.574,71.328,-28.069,96.536,5.336,-35.000,-60.225,7.363,92.612,-26.831,66.893,29.270
30.054,-74.141,23.730,71.211,-28.279,96.690,5.406,-35.000,-60.117,7.393,92.661,-27.032,66.844,29.433
30.073,-74.121,23.848,71.152,-28.470,96.799,5.482,-35.000,-59.961,7.432,92.681,-27.246,66.783,29.616
30.073,-74.082,24.004,71.035,-28.680,96.954,5.551,-35.000,-59.844,7.451,92.720,-27.445,66.731,29.771
30.093,-74.062,24.121,70.937,-28.873,97.098,5.607,-35.000,-59.727,7.490,92.739,-27.647,66.706,29.936
30.093,-74.043,24.277,70.801,-29.079,97.288,5.657,-35.000,-59.629,7.510,92.759,-27.835,66.690,30.072
30.249,-74.023,24.219,70.508,-29.240,97.575,5.596,-35.000,-59.590,7.529,92.739,-27.997,66.760,30.158
30.249,-74.004,24.355,70.566,-29.429,97.586,5.724,-35.000,-59.395,7.568,92.798,-28.233,66.635,30.384
30.249,-73.975,24.512,70.391,-29.642,97.801,5.755,-35.000,-59.316,7.588,92.817,-28.415,66.637,30.511
30.249,-73.936,24.687,70.215,-29.862,98.018,5.803,-35.000,-59.238,7.627,92.837,-28.603,66.650,30.657
30.269,-73.916,24.805,70.156,-30.054,98.131,5.873,-35.000,-59.082,7.646,92.856,-28.812,66.586,30.825
30.269,-73.877,24.961,70.039,-30.267,98.288,5.933,-35.000,-58.975,7.666,92.905,-29.011,66.539,30.984
30.430,-73.872,24.893,69.819,-30.418,98.521,5.892,-35.000,-58.916,7.705,92.886,-29.184,66.604,31.099
30.430,-73.833,25.059,69.653,-30.638,98.726,5.932,-35.000,-58.818,7.725,92.905,-29.373,66.593,31.238
30.430,-73.794,25.215,69.634,-30.843,98.801,6.039,-35.000,-58.643,7.744,92.964,-29.597,66.481,31.440
30.430,-73.774,25.352,69.604,-31.039,98.891,6.118,-35.000,-58.486,7.783,92.983,-29.813,66.430,31.629
30.430,-73.730,25.518,69.448,-31.260,99.085,6.161,-35.000,-58.389,7.803,93.003,-30.002,66.421,31.769
30.439,-73.696,25.674,69.312,-31.474,99.269,6.212,-35.000,-58.271,7.822,93.003,-30.193,66.413,31.909
30.596,-73.677,25.615,69.077,-31.637,99.505,6.165,-35.000,-58.213,7.842,93.003,-30.364,66.454,32.017
30.605,-73.638,25.771,68.911,-31.856,99.710,6.198,-35.000,-58.135,7.861,93.042,-30.550,66.446,32.158
30.605,-73.599,25.928,68.892,-32.062,99.788,6.300,-35.000,-57.959,7.881,93.081,-30.771,66.356,32.353
30.615,-73.555,26.084,68.687,-32.287,100.023,6.312,-35.000,-57.891,7.900,93.101,-30.949,66.375,32.478
30.615,-73.555,26.064,68.843,-32.268,99.881,6.381,-35.000,-57.793,7.900,93.101,-30.985,66.292,32.533
30.615,-73.564,25.937,68.765,-32.088,99.876,6.261,-35.000,-57.988,7.881,93.062,-30.756,66.398,32.326
30.615,-73.623,25.742,69.058,-31.841,99.563,6.267,-35.000,-58.027,7.861,93.062,-30.593,66.338,32.228
30.610,-73.672,25.576,69.263,-31.613,99.330,6.247,-35.000,-58.086,7.842,93.042,-30.418,66.313,32.109
30.581,-73.691,25.479,69.253,-31.430,99.278,6.154,-35.000,-58.301,7.822,93.022,-30.187,66.421,31.904
30.581,-73.730,25.322,69.272,-31.224,99.202,6.050,-35.000,-58.477,7.783,92.983,-29.960,66.503,31.692
30.425,-73.750,25.381,69.526,-31.060,98.950,6.105,-35.000,-58.516,7.783,92.983,-29.803,66.456,31.613
30.410,-73.770,25.244,69.639,-30.859,98.782,6.056,-35.000,-58.613,7.744,92.944,-29.603,66.473,31.445
30.410,-73.809,25.088,69.717,-30.648,98.657,5.979,-35.000,-58.770,7.725,92.925,-29.394,66.534,31.274
30.410,-73.848,24.912,69.893,-30.426,98.439,5.936,-35.000,-58.848,7.686,92.905,-29.205,66.519,31.127
30.410,-73.887,24.756,70.068,-30.209,98.231,5.907,-35.000,-58.945,7.666,92.905,-29.021,66.514,30.999
30.410,-73.916,24.600,70.117,-30.005,98.124,5.815,-35.000,-59.102,7.646,92.866,-28.808,66.594,30.820
30.391,-73.940,24.482,70.176,-29.812,98.016,5.744,-35.000,-59.238,7.607,92.827,-28.595,66.649,30.633
30.386,-73.984,24.307,70.503,-29.579,97.670,5.764,-35.000,-59.238,7.588,92.827,-28.443,66.561,30.556
30.352,-74.004,24.209,70.552,-29.394,97.570,5.690,-35.000,-59.395,7.568,92.808,-28.235,66.626,30.389
30.332,-74.033,24.092,70.610,-29.199,97.468,5.615,-35.000,-59.531,7.529,92.769,-28.022,66.683,30.203
30.176,-74.043,24.150,70.845,-29.044,97.223,5.650,-35.000,-59.590,7.510,92.769,-27.850,66.647,30.097
30.176,-74.062,24.014,70.884,-28.849,97.128,5.568,-35.000,-59.746,7.471,92.729,-27.632,66.723,29.902
30.176,-74.102,23.857,71.001,-28.639,96.973,5.501,-35.000,-59.863,7.451,92.690,-27.433,66.774,29.747
30.176,-74.121,23.721,71.040,-28.444,96.879,5.418,-35.000,-60.020,7.412,92.651,-27.214,66.852,29.553
30.332,-74.189,23.311,71.255,-28.156,96.609,5.318,-35.000,-60.078,7.393,92.651,-27.042,66.818,29.448
30.332,-74.209,23.174,71.313,-27.960,96.499,5.242,-35.000,-60.234,7.354,92.612,-26.825,66.897,29.256
30.332,-74.238,23.018,71.411,-27.755,96.355,5.164,-35.020,-60.342,7.363,92.563,-26.641,66.958,29.114
30.332,-74.268,22.842,71.821,-27.530,95.926,5.214,-35.020,-60.303,7.324,92.603,-26.501,66.796,29.057
30.332,-74.307,22.725,71.646,-27.344,96.051,5.037,-35.020,-60.576,7.305,92.505,-26.241,67.042,28.800
30.332,-74.307,22.588,71.606,-27.160,96.013,4.919,-35.020,-60.771,7.266,92.466,-26.012,67.159,28.593
30.332,-74.336,22.422,71.938,-26.942,95.658,4.936,-35.020,-60.771,7.227,92.485,-25.855,67.050,28.506
30.332,-74.365,22.266,72.114,-26.734,95.447,4.889,-35.020,-60.850,7.207,92.466,-25.673,67.055,28.383
30.332,-74.385,22.109,72.290,-26.530,95.227,4.842,-35.020,-60.928,7.168,92.446,-25.484,67.052,28.241
30.332,-74.424,21.973,72.407,-26.326,95.085,4.779,-35.020,-61.045,7.129,92.407,-25.280,67.103,28.073
30.176,-74.424,22.051,72.603,-26.186,94.876,4.800,-35.020,-61.094,7.109,92.378,-25.104,67.092,27.959
30.176,-74.424,21.914,72.642,-25.999,94.770,4.713,-35.020,-61.250,7.070,92.358,-24.892,67.161,27.782
30.176,-74.443,21.758,72.778,-25.797,94.587,4.645,-35.020,-61.348,7.031,92.319,-24.694,67.196,27.624
30.176,-74.463,21.621,72.876,-25.602,94.447,4.575,-35.020,-61.465,6.992,92.300,-24.493,67.231,27.466
30.176,-74.478,21.475,73.062,-25.403,94.220,4.536,-35.020,-61.504,6.963,92.261,-24.316,67.219,27.344
30.156,-74.497,21.357,73.120,-25.213,94.118,4.446,-35.020,-61.660,6.924,92.222,-24.101,67.308,27.161
30.156,-74.517,21.221,73.315,-25.015,93.891,4.415,-35.020,-61.719,6.885,92.202,-23.917,67.293,27.030
30.146,-74.526,21.104,73.237,-24.833,93.908,4.279,-35.020,-61.934,6.846,92.144,-23.683,67.455,26.814
30.146,-74.565,20.947,73.413,-24.625,93.709,4.215,-35.020,-62.031,6.807,92.104,-23.485,67.495,26.659
30.146,-74.565,20.811,73.608,-24.434,93.466,4.186,-35.020,-62.090,6.768,92.104,-23.305,67.463,26.537
30.146,-74.565,20.674,73.755,-24.244,93.267,4.136,-35.020,-62.148,6.748,92.085,-23.129,67.458,26.427
30.127,-74.585,20.557,73.853,-24.054,93.132,4.058,-35.020,-62.266,6.709,92.026,-22.923,67.535,26.256
30.127,-74.595,20.439,73.872,-23.869,93.066,3.968,-35.020,-62.422,6.670,91.987,-22.709,67.630,26.077
30.127,-74.604,20.283,74.165,-23.669,92.735,3.954,-35.020,-62.422,6.631,91.987,-22.545,67.547,25.981
30.127,-74.644,20.127,74.341,-23.463,92.539,3.882,-35.020,-62.520,6.592,91.968,-22.351,67.572,25.836
30.127,-74.644,20.010,74.263,-23.283,92.555,3.754,-35.020,-62.715,6.553,91.870,-22.119,67.760,25.619
30.127,-74.644,19.893,74.341,-23.099,92.429,3.688,-35.020,-62.832,6.514,91.851,-21.920,67.804,25.468
30.127,-74.653,19.756,74.507,-22.907,92.224,3.635,-35.020,-62.910,6.475,91.831,-21.732,67.813,25.332
30.107,-74.663,19.639,74.585,-22.721,92.101,3.545,-35.020,-63.027,6.416,91.792,-21.524,67.870,25.154
30.107,-74.663,19.502,74.741,-22.533,91.897,3.489,-35.020,-63.105,6.377,91.772,-21.336,67.880,25.019
30.107,-74.683,19.365,74.976,-22.337,91.638,3.456,-35.020,-63.145,6.338,91.772,-21.160,67.837,24.908
30.107,-74.683,19.248,74.937,-22.156,91.622,3.341,-35.020,-63.320,6.299,91.655,-20.933,68.030,24.698
30.107,-74.683,19.111,75.093,-21.967,91.419,3.281,-35.020,-63.398,6.260,91.655,-20.748,68.024,24.571
30.107,-74.692,18.984,75.112,-21.780,91.355,3.176,-35.020,-63.555,6.211,91.597,-20.531,68.143,24.384
30.107,-74.692,18.848,75.347,-21.591,91.080,3.143,-35.020,-63.594,6.172,91.597,-20.356,68.102,24.273
30.103,-74.697,18.730,75.356,-21.407,91.024,3.037,-35.020,-63.730,6.133,91.519,-20.146,68.226,24.097
30.103,-74.717,18.594,75.435,-21.214,90.913,2.940,-35.020,-63.848,6.074,91.479,-19.939,68.289,23.923
30.103,-74.717,18.457,75.708,-21.025,90.602,2.917,-35.020,-63.867,6.035,91.479,-19.768,68.231,23.820
30.103,-74.717,18.340,75.786,-20.842,90.481,2.840,-35.020,-63.984,5.996,91.421,-19.566,68.320,23.660
30.103,-74.717,18.203,75.845,-20.655,90.371,2.738,-35.020,-64.102,5.957,91.362,-19.365,68.410,23.501
30.103,-74.717,18.086,75.884,-20.472,90.288,2.646,-35.020,-64.238,5.898,91.323,-19.154,68.495,23.323
30.103,-74.717,17.959,76.001,-20.287,90.128,2.572,-35.020,-64.336,5.859,91.284,-18.960,68.549,23.180
30.103,-74.717,17.822,76.196,-20.099,89.892,2.515,-35.020,-64.375,5.801,91.265,-18.775,68.525,23.044
30.103,-74.727,17.715,76.167,-19.916,89.886,2.404,-35.020,-64.541,5.762,91.157,-18.557,68.710,22.854
30.103,-74.727,17.578,76.401,-19.729,89.614,2.358,-35.020,-64.580,5.723,91.177,-18.384,68.656,22.752
