29.961,-73.027,9.727,83.594,-6.482,79.373,-4.557,-35.000,-70.718,1.084,87.148,-4.004,74.291,12.134
29.961,-73.066,9.824,83.516,-6.659,79.488,-4.443,-35.000,-70.659,1.152,87.227,-4.187,74.192,12.257
29.961,-73.105,9.912,83.428,-6.833,79.612,-4.341,-35.000,-70.581,1.230,87.266,-4.374,74.114,12.390
29.941,-73.145,10.029,83.340,-7.015,79.739,-4.229,-35.000,-70.522,1.309,87.344,-4.562,74.018,12.525
29.941,-73.193,10.127,83.262,-7.190,79.865,-4.118,-35.000,-70.454,1.367,87.412,-4.743,73.920,12.641
29.941,-73.232,10.225,83.184,-7.366,79.982,-4.007,-35.000,-70.386,1.445,87.480,-4.932,73.824,12.777
29.932,-73.271,10.322,83.086,-7.541,80.118,-3.910,-35.000,-70.308,1.523,87.520,-5.120,73.749,12.913
29.932,-73.311,10.420,83.008,-7.717,80.236,-3.800,-35.000,-70.249,1.592,87.617,-5.306,73.634,13.043
29.932,-73.350,10.518,82.930,-7.893,80.355,-3.691,-35.000,-70.171,1.670,87.656,-5.494,73.560,13.179
29.932,-73.379,10.605,82.822,-8.066,80.492,-3.596,-35.000,-70.103,1.729,87.734,-5.677,73.455,13.300
29.932,-73.418,10.703,82.744,-8.241,80.612,-3.489,-35.000,-70.024,1.807,87.773,-5.867,73.383,13.438
29.932,-73.457,10.801,82.666,-8.416,80.732,-3.383,-35.000,-69.966,1.885,87.861,-6.056,73.281,13.580
29.932,-73.491,10.898,82.563,-8.592,80.872,-3.280,-35.000,-69.897,1.953,87.930,-6.243,73.189,13.711
29.932,-73.530,10.996,82.485,-8.766,80.993,-3.176,-35.000,-69.819,2.031,87.988,-6.434,73.099,13.853
29.932,-73.569,11.094,82.407,-8.940,81.115,-3.072,-35.000,-69.741,2.090,88.027,-6.618,73.026,13.974
29.932,-73.599,11.191,82.300,-9.116,81.256,-2.972,-35.000,-69.683,2.158,88.115,-6.805,72.926,14.109
29.932,-73.638,11.289,82.222,-9.290,81.379,-2.869,-35.000,-69.604,2.236,88.174,-6.997,72.838,14.253
29.932,-73.677,11.367,82.144,-9.458,81.499,-2.787,-35.000,-69.526,2.295,88.213,-7.181,72.767,14.375
29.932,-73.696,11.484,82.036,-9.641,81.636,-2.669,-35.000,-69.458,2.373,88.301,-7.374,72.661,14.524
29.932,-73.735,11.582,81.958,-9.814,81.760,-2.569,-35.000,-69.380,2.432,88.340,-7.558,72.591,14.647
29.932,-73.774,11.680,81.880,-9.987,81.885,-2.470,-35.000,-69.302,2.510,88.398,-7.751,72.506,14.795
29.932,-73.794,11.777,81.763,-10.164,82.029,-2.375,-35.000,-69.224,2.568,88.457,-7.937,72.418,14.922
29.932,-73.833,11.875,81.685,-10.337,82.155,-2.277,-35.000,-69.155,2.646,88.535,-8.130,72.324,15.072
29.932,-73.862,11.973,81.587,-10.511,82.291,-2.182,-35.000,-69.077,2.705,88.574,-8.316,72.257,15.198
29.932,-73.892,12.080,81.489,-10.688,82.429,-2.079,-35.000,-69.009,2.773,88.652,-8.507,72.163,15.340
29.932,-73.931,12.178,81.411,-10.860,82.556,-1.984,-35.000,-68.911,2.842,88.691,-8.698,72.079,15.480
29.922,-73.940,12.295,81.304,-11.044,82.686,-1.881,-35.000,-68.833,2.900,88.750,-8.886,71.995,15.611
29.922,-73.979,12.393,81.226,-11.216,82.814,-1.787,-35.000,-68.755,2.979,88.789,-9.079,71.933,15.760
29.912,-73.999,12.510,81.128,-11.397,82.946,-1.685,-35.000,-68.696,3.037,88.887,-9.267,71.830,15.896
29.912,-74.038,12.627,81.050,-11.574,83.078,-1.574,-35.000,-68.618,3.096,88.936,-9.455,71.757,16.027
29.912,-74.058,12.725,80.933,-11.749,83.227,-1.487,-35.000,-68.521,3.174,88.975,-9.652,71.678,16.181
29.912,-74.097,12.822,80.854,-11.920,83.357,-1.397,-35.000,-68.462,3.232,89.053,-9.839,71.597,16.316
29.912,-74.116,12.920,80.757,-12.095,83.488,-1.308,-35.000,-68.364,3.291,89.092,-10.030,71.516,16.451
29.912,-74.136,13.037,80.659,-12.276,83.623,-1.200,-35.000,-68.286,3.369,89.150,-10.226,71.440,16.607
29.912,-74.155,13.135,80.562,-12.451,83.755,-1.113,-35.000,-68.208,3.428,89.189,-10.414,71.379,16.740
29.912,-74.185,13.252,80.464,-12.629,83.900,-1.009,-35.000,-68.140,3.486,89.277,-10.604,71.281,16.881
29.912,-74.204,13.350,80.366,-12.803,84.033,-0.924,-35.000,-68.042,3.545,89.316,-10.796,71.203,17.019
29.912,-74.224,13.457,80.269,-12.981,84.168,-0.829,-35.000,-67.964,3.604,89.355,-10.985,71.145,17.153
29.902,-74.253,13.574,80.171,-13.158,84.314,-0.738,-35.000,-67.896,3.672,89.443,-11.179,71.051,17.306
29.902,-74.292,13.691,80.112,-13.334,84.433,-0.630,-35.000,-67.798,3.730,89.482,-11.372,70.974,17.446
29.902,-74.312,13.789,80.015,-13.508,84.567,-0.548,-35.000,-67.720,3.789,89.521,-11.561,70.918,17.582
29.902,-74.312,13.906,79.888,-13.692,84.716,-0.451,-35.000,-67.651,3.848,89.600,-11.753,70.833,17.726
29.902,-74.341,14.004,79.790,-13.863,84.861,-0.372,-35.000,-67.554,3.906,89.639,-11.945,70.759,17.867
29.863,-74.360,14.180,79.712,-14.058,84.989,-0.250,-35.000,-67.476,3.965,89.697,-12.137,70.686,18.010
29.863,-74.380,14.277,79.595,-14.232,85.144,-0.176,-35.000,-67.378,4.023,89.736,-12.331,70.613,18.153
29.824,-74.390,14.453,79.497,-14.428,85.284,-0.060,-35.000,-67.300,4.102,89.795,-12.530,70.545,18.317
29.824,-74.399,14.561,79.390,-14.607,85.423,0.026,-35.000,-67.227,4.150,89.863,-12.719,70.466,18.452
29.824,-74.419,14.678,79.292,-14.786,85.566,0.122,-35.000,-67.129,4.209,89.902,-12.913,70.395,18.597
29.814,-74.438,14.795,79.185,-14.964,85.716,0.204,-35.000,-67.051,4.268,89.941,-13.104,70.344,18.738
29.814,-74.448,14.912,79.087,-15.145,85.850,0.299,-35.000,-66.953,4.326,90.000,-13.300,70.256,18.889
29.814,-74.468,15.020,78.989,-15.321,85.992,0.383,-35.000,-66.875,4.385,90.039,-13.492,70.206,19.031
29.775,-74.487,15.176,78.911,-15.510,86.120,0.478,-35.000,-66.787,4.443,90.098,-13.687,70.128,19.180
29.775,-74.507,15.293,78.794,-15.688,86.283,0.564,-35.000,-66.689,4.502,90.137,-13.883,70.061,19.329
29.775,-74.507,15.410,78.696,-15.871,86.410,0.658,-35.000,-66.621,4.541,90.205,-14.069,69.989,19.457
29.775,-74.526,15.527,78.599,-16.049,86.556,0.747,-35.000,-66.523,4.600,90.244,-14.265,69.923,19.606
29.775,-74.536,15.645,78.481,-16.229,86.712,0.832,-35.000,-66.426,4.658,90.283,-14.461,69.857,19.756
29.736,-74.536,15.820,78.374,-16.427,86.857,0.938,-35.000,-66.357,4.717,90.352,-14.655,69.792,19.907
29.731,-74.551,15.937,78.267,-16.606,87.008,1.018,-35.000,-66.260,4.775,90.391,-14.852,69.728,20.058
29.692,-74.561,16.113,78.169,-16.802,87.155,1.122,-35.000,-66.162,4.814,90.430,-15.041,69.660,20.190
29.692,-74.565,16.230,78.057,-16.983,87.303,1.206,-35.000,-66.084,4.873,90.488,-15.237,69.597,20.342
29.692,-74.585,16.348,77.979,-17.161,87.433,1.295,-35.000,-65.986,4.932,90.527,-15.434,69.535,20.495
29.692,-74.585,16.465,77.861,-17.343,87.583,1.377,-35.000,-65.889,4.990,90.566,-15.631,69.474,20.648
29.692,-74.604,16.582,77.764,-17.521,87.732,1.458,-35.000,-65.811,5.029,90.625,-15.821,69.408,20.782
29.692,-74.604,16.699,77.646,-17.704,87.883,1.538,-35.000,-65.713,5.088,90.664,-16.018,69.348,20.937
29.692,-74.609,16.816,77.534,-17.885,88.033,1.617,-35.000,-65.615,5.146,90.703,-16.216,69.289,21.092
29.692,-74.619,16.943,77.437,-18.067,88.178,1.708,-35.000,-65.537,5.186,90.762,-16.406,69.225,21.228
29.692,-74.624,17.061,77.324,-18.249,88.330,1.785,-35.000,-65.439,5.244,90.801,-16.605,69.167,21.385
29.692,-74.634,17.178,77.217,-18.428,88.482,1.862,-35.000,-65.342,5.303,90.840,-16.803,69.110,21.542
29.692,-74.644,17.295,77.119,-18.608,88.625,1.941,-35.000,-65.244,5.342,90.879,-16.996,69.048,21.679
29.683,-74.644,17.432,77.021,-18.796,88.763,2.030,-35.000,-65.166,5.400,90.937,-17.193,68.993,21.837
29.673,-74.644,17.568,76.904,-18.983,88.920,2.111,-35.000,-65.068,5.439,90.977,-17.385,68.932,21.976
29.673,-74.644,17.695,76.787,-19.169,89.077,2.193,-35.000,-64.971,5.498,91.016,-17.585,68.878,22.136
29.673,-74.653,17.822,76.689,-19.351,89.225,2.277,-35.000,-64.873,5.537,91.055,-17.778,68.818,22.275
29.673,-74.653,17.939,76.572,-19.533,89.380,2.347,-35.000,-64.775,5.596,91.094,-17.978,68.766,22.436
29.673,-74.653,18.076,76.475,-19.721,89.523,2.441,-35.000,-64.697,5.635,91.152,-18.169,68.707,22.577
29.673,-74.653,18.193,76.357,-19.904,89.678,2.510,-35.000,-64.590,5.693,91.172,-18.369,68.666,22.735
29.673,-74.653,18.320,76.240,-20.089,89.838,2.586,-35.000,-64.492,5.732,91.211,-18.563,68.609,22.877
29.673,-74.653,18.437,76.143,-20.271,89.976,2.660,-35.000,-64.395,5.771,91.250,-18.756,68.553,23.020
29.673,-74.653,18.574,76.025,-20.459,90.139,2.743,-35.000,-64.316,5.830,91.309,-18.955,68.503,23.183
29.673,-74.653,18.691,75.928,-20.642,90.278,2.815,-35.000,-64.199,5.869,91.328,-19.151,68.449,23.327
29.673,-74.653,18.828,75.811,-20.829,90.442,2.896,-35.000,-64.121,5.918,91.387,-19.347,68.398,23.481
29.673,-74.653,18.945,75.713,-21.012,90.582,2.966,-35.000,-64.004,5.957,91.406,-19.544,68.344,23.626
29.673,-74.653,19.082,75.596,-21.200,90.747,3.046,-35.000,-63.926,6.016,91.465,-19.743,68.298,23.791
29.673,-74.653,19.199,75.498,-21.383,90.887,3.114,-35.000,-63.809,6.055,91.484,-19.940,68.246,23.937
29.673,-74.653,19.336,75.381,-21.570,91.053,3.191,-35.000,-63.730,6.094,91.543,-20.133,68.194,24.084
29.673,-74.653,19.473,75.283,-21.758,91.202,3.275,-35.000,-63.613,6.133,91.562,-20.330,68.144,24.231
29.673,-74.644,19.590,75.166,-21.944,91.353,3.336,-35.000,-63.516,6.191,91.602,-20.533,68.100,24.398
29.673,-74.634,19.727,75.049,-22.135,91.511,3.413,-35.000,-63.428,6.230,91.660,-20.728,68.042,24.550
29.673,-74.634,19.863,74.932,-22.323,91.679,3.487,-35.000,-63.311,6.270,91.660,-20.923,68.012,24.691
29.673,-74.624,20.000,74.834,-22.514,91.820,3.570,-35.000,-63.232,6.309,91.738,-21.120,67.945,24.848
29.683,-74.624,20.117,74.717,-22.697,91.985,3.633,-35.000,-63.115,6.348,91.738,-21.315,67.916,24.990
29.683,-74.604,20.254,74.600,-22.891,92.136,3.710,-35.000,-63.027,6.396,91.807,-21.516,67.855,25.158
29.683,-74.595,20.391,74.482,-23.083,92.297,3.782,-35.000,-62.910,6.436,91.807,-21.712,67.827,25.301
29.692,-74.585,20.508,74.365,-23.269,92.453,3.845,-35.000,-62.812,6.475,91.846,-21.908,67.782,25.452
29.692,-74.565,20.645,74.229,-23.464,92.624,3.911,-35.000,-62.715,6.514,91.885,-22.105,67.737,25.604
29.692,-74.565,20.781,74.131,-23.652,92.777,3.985,-35.000,-62.617,6.553,91.924,-22.302,67.693,25.756
29.692,-74.556,20.918,74.023,-23.844,92.930,4.057,-35.000,-62.520,6.592,91.963,-22.498,67.650,25.909
29.692,-74.536,21.055,73.906,-24.039,93.084,4.127,-35.000,-62.402,6.631,91.982,-22.698,67.607,26.062
29.692,-74.526,21.191,73.789,-24.231,93.247,4.194,-35.000,-62.305,6.670,92.021,-22.895,67.565,26.216
29.712,-74.507,21.309,73.652,-24.422,93.419,4.255,-35.000,-62.207,6.709,92.061,-23.092,67.524,26.370
29.712,-74.507,21.445,73.555,-24.610,93.573,4.325,-35.000,-62.109,6.748,92.100,-23.289,67.483,26.524
29.712,-74.487,21.582,73.437,-24.806,93.729,4.391,-35.000,-61.992,6.787,92.119,-23.489,67.444,26.680
29.731,-74.468,21.699,73.320,-24.997,93.884,4.458,-35.000,-61.895,6.826,92.158,-23.686,67.405,26.835
29.731,-74.448,21.836,73.184,-25.193,94.058,4.513,-35.039,-61.777,6.924,92.178,-23.913,67.378,27.015
29.731,-74.438,21.973,73.076,-25.386,94.215,4.578,-35.039,-61.680,6.963,92.217,-24.111,67.341,27.172
29.741,-74.424,22.109,72.969,-25.580,94.371,4.652,-35.039,-61.582,6.982,92.256,-24.302,67.296,27.309
29.761,-74.404,22.227,72.832,-25.772,94.544,4.706,-35.039,-61.465,7.021,92.275,-24.502,67.260,27.467
29.761,-74.385,22.363,72.715,-25.968,94.702,4.766,-35.039,-61.357,7.061,92.295,-24.700,67.233,27.620
29.761,-74.365,22.510,72.598,-26.167,94.865,4.833,-35.039,-61.260,7.100,92.334,-24.898,67.198,27.779
29.775,-74.351,22.637,72.485,-26.360,95.024,4.897,-35.039,-61.143,7.129,92.354,-25.095,67.160,27.928
29.780,-74.331,22.773,72.363,-26.557,95.190,4.957,-35.039,-61.045,7.168,92.393,-25.294,67.126,28.087
29.780,-74.307,22.920,72.241,-26.758,95.353,5.020,-35.039,-60.947,7.187,92.432,-25.486,67.085,28.228
29.780,-74.277,23.066,72.114,-26.961,95.518,5.082,-35.039,-60.830,7.227,92.451,-25.687,67.053,28.388
29.780,-74.238,23.223,71.958,-27.172,95.704,5.141,-35.078,-60.732,7.324,92.490,-25.912,67.035,28.572
29.780,-74.229,23.369,71.870,-27.367,95.851,5.212,-35.078,-60.615,7.344,92.510,-26.107,66.996,28.714
29.780,-74.189,23.525,71.714,-27.579,96.039,5.268,-35.078,-60.498,7.383,92.529,-26.308,66.967,28.876
29.780,-74.180,23.672,71.626,-27.774,96.187,5.338,-35.078,-60.410,7.412,92.588,-26.504,66.924,29.033
29.780,-74.150,23.818,71.499,-27.979,96.353,5.394,-35.078,-60.293,7.451,92.588,-26.702,66.914,29.185
29.780,-74.121,23.975,71.372,-28.186,96.524,5.457,-35.078,-60.176,7.471,92.607,-26.897,66.877,29.329
29.780,-74.092,24.121,71.245,-28.391,96.691,5.511,-35.078,-60.078,7.510,92.646,-27.096,66.850,29.492
29.780,-74.072,24.277,71.128,-28.595,96.863,5.574,-35.078,-59.961,7.529,92.666,-27.291,66.815,29.637
29.780,-74.043,24.434,71.001,-28.803,97.035,5.633,-35.078,-59.844,7.568,92.686,-27.493,66.790,29.801
29.790,-74.014,24.570,70.874,-29.006,97.202,5.685,-35.078,-59.746,7.588,92.725,-27.686,66.756,29.946
29.790,-73.975,24.727,70.737,-29.219,97.375,5.741,-35.078,-59.629,7.627,92.744,-27.888,66.732,30.111
29.795,-73.950,24.883,70.625,-29.424,97.542,5.807,-35.078,-59.531,7.646,92.783,-28.081,66.699,30.258
29.795,-73.911,25.039,70.488,-29.638,97.716,5.861,-35.078,-59.414,7.686,92.783,-28.279,66.694,30.413
29.805,-73.882,25.176,70.361,-29.842,97.884,5.908,-35.078,-59.297,7.705,92.803,-28.474,66.662,30.560
29.805,-73.843,25.352,70.225,-30.060,98.068,5.975,-35.078,-59.199,7.725,92.842,-28.667,66.632,30.708
29.805,-73.813,25.498,70.107,-30.267,98.230,6.023,-35.078,-59.082,7.764,92.861,-28.869,66.611,30.874
29.805,-73.774,25.674,69.971,-30.486,98.414,6.088,-35.078,-58.965,7.783,92.881,-29.065,66.582,31.023
29.824,-73.745,25.791,69.854,-30.687,98.570,6.128,-35.078,-58.848,7.803,92.900,-29.260,66.553,31.172
29.824,-73.706,25.967,69.717,-30.906,98.756,6.191,-35.078,-58.750,7.842,92.939,-29.460,66.535,31.339
29.824,-73.667,26.123,69.590,-31.121,98.924,6.241,-35.078,-58.633,7.861,92.939,-29.652,66.525,31.478
29.829,-73.633,26.279,69.463,-31.334,99.098,6.292,-35.078,-58.516,7.881,92.959,-29.847,66.498,31.628
29.839,-73.594,26.426,69.336,-31.547,99.266,6.341,-35.078,-58.398,7.900,92.979,-30.043,66.472,31.779
29.849,-73.555,26.582,69.199,-31.764,99.447,6.391,-35.078,-58.301,7.939,93.018,-30.243,66.456,31.948
29.854,-73.511,26.738,69.072,-31.981,99.614,6.443,-35.078,-58.184,7.959,93.037,-30.439,66.432,32.099
29.863,-73.472,26.895,68.945,-32.198,99.788,6.496,-35.078,-58.066,7.979,93.037,-30.630,66.424,32.240
29.863,-73.423,27.070,68.809,-32.423,99.968,6.552,-35.078,-57.949,7.998,93.057,-30.826,66.401,32.392
29.863,-73.384,27.227,68.672,-32.642,100.146,6.588,-35.078,-57.852,8.018,93.096,-31.019,66.378,32.544
29.863,-73.384,27.227,68.672,-32.642,100.146,6.588,-35.078,-57.852,8.018,93.096,-31.019,66.378,32.544
29.863,-73.394,27.080,68.760,-32.441,99.989,6.543,-35.078,-57.949,7.998,93.057,-30.826,66.401,32.392
29.858,-73.437,26.924,68.887,-32.222,99.821,6.495,-35.078,-58.066,7.979,93.057,-30.635,66.408,32.251
29.844,-73.477,26.777,69.019,-32.008,99.646,6.448,-35.078,-58.184,7.959,93.037,-30.439,66.432,32.099
29.829,-73.516,26.631,69.146,-31.794,99.476,6.397,-35.078,-58.301,7.920,93.018,-30.236,66.446,31.930
29.829,-73.555,26.465,69.282,-31.575,99.294,6.348,-35.078,-58.418,7.900,92.998,-30.041,66.472,31.779
29.819,-73.594,26.309,69.409,-31.360,99.121,6.292,-35.078,-58.516,7.881,92.959,-29.847,66.498,31.628
29.819,-73.633,26.152,69.546,-31.144,98.945,6.248,-35.078,-58.633,7.861,92.959,-29.656,66.508,31.489
29.810,-73.672,25.996,69.673,-30.929,98.773,6.189,-35.078,-58.750,7.822,92.939,-29.454,66.525,31.321
29.810,-73.711,25.840,69.810,-30.714,98.597,6.143,-35.078,-58.867,7.803,92.920,-29.258,66.553,31.172
29.795,-73.740,25.693,69.927,-30.507,98.428,6.084,-35.078,-58.965,7.783,92.881,-29.065,66.582,31.023
29.795,-73.779,25.537,70.063,-30.292,98.253,6.035,-35.078,-59.082,7.744,92.861,-28.863,66.602,30.856
29.790,-73.813,25.381,70.186,-30.081,98.085,5.975,-35.078,-59.199,7.725,92.842,-28.667,66.632,30.708
29.780,-73.848,25.234,70.312,-29.872,97.915,5.920,-35.078,-59.297,7.705,92.803,-28.474,66.662,30.560
29.780,-73.877,25.078,70.439,-29.662,97.741,5.866,-35.078,-59.414,7.666,92.783,-28.272,66.684,30.394
29.780,-73.916,24.922,70.576,-29.449,97.567,5.813,-35.078,-59.531,7.646,92.764,-28.077,66.716,30.248
29.771,-73.945,24.775,70.693,-29.243,97.403,5.751,-35.078,-59.629,7.627,92.744,-27.888,66.732,30.111
29.771,-73.975,24.619,70.820,-29.035,97.230,5.694,-35.078,-59.746,7.588,92.725,-27.686,66.756,29.946
29.771,-74.004,24.463,70.947,-28.826,97.058,5.635,-35.078,-59.863,7.568,92.705,-27.491,66.789,29.801
29.761,-74.033,24.326,71.074,-28.623,96.891,5.583,-35.078,-59.971,7.529,92.686,-27.292,66.806,29.642
29.751,-74.062,24.189,71.201,-28.420,96.724,5.529,-35.078,-60.068,7.510,92.646,-27.099,66.842,29.497
29.751,-74.092,24.033,71.328,-28.213,96.553,5.467,-35.078,-60.186,7.471,92.627,-26.898,66.868,29.334
29.751,-74.121,23.877,71.445,-28.006,96.390,5.400,-35.078,-60.303,7.441,92.607,-26.700,66.900,29.181
29.751,-74.160,23.721,71.602,-27.794,96.202,5.346,-35.078,-60.391,7.412,92.549,-26.503,66.942,29.023
29.741,-74.170,23.584,71.699,-27.601,96.046,5.281,-35.078,-60.508,7.373,92.549,-26.306,66.953,28.871
29.741,-74.199,23.447,71.826,-27.398,95.885,5.231,-35.078,-60.625,7.354,92.529,-26.111,66.992,28.728
29.741,-74.219,23.291,71.943,-27.196,95.716,5.162,-35.078,-60.723,7.314,92.490,-25.912,67.022,28.567
29.741,-74.248,23.135,72.070,-26.990,95.547,5.093,-35.078,-60.840,7.275,92.471,-25.711,67.053,28.407
29.741,-74.268,22.998,72.187,-26.792,95.387,5.038,-35.078,-60.937,7.256,92.432,-25.519,67.094,28.265
29.736,-74.292,22.852,72.310,-26.591,95.221,4.970,-35.078,-61.035,7.217,92.393,-25.320,67.126,28.106
29.736,-74.331,22.695,72.466,-26.381,95.036,4.908,-35.078,-61.152,7.178,92.373,-25.119,67.160,27.946
29.736,-74.341,22.559,72.554,-26.189,94.895,4.840,-35.078,-61.270,7.148,92.354,-24.922,67.198,27.797
29.736,-74.360,22.402,72.690,-25.987,94.711,4.773,-35.078,-61.367,7.109,92.314,-24.724,67.233,27.639
29.736,-74.380,22.266,72.808,-25.790,94.553,4.713,-35.078,-61.475,7.070,92.295,-24.526,67.259,27.485
29.736,-74.399,22.129,72.925,-25.594,94.395,4.652,-35.078,-61.572,7.051,92.256,-24.335,67.303,27.347
29.736,-74.414,21.982,73.032,-25.397,94.238,4.579,-35.078,-61.670,7.012,92.217,-24.137,67.340,27.190
29.717,-74.434,21.865,73.169,-25.206,94.065,4.523,-35.078,-61.787,6.973,92.197,-23.936,67.377,27.033
29.717,-74.443,21.729,73.276,-25.013,93.909,4.458,-35.078,-61.885,6.934,92.158,-23.739,67.416,26.877
29.712,-74.458,21.592,73.389,-24.819,93.751,4.388,-35.078,-61.982,6.895,92.119,-23.541,67.455,26.721
29.712,-74.478,21.455,73.525,-24.623,93.578,4.330,-35.078,-62.100,6.855,92.100,-23.341,67.494,26.566
29.712,-74.497,21.318,73.643,-24.428,93.423,4.263,-35.078,-62.197,6.816,92.061,-23.144,67.535,26.412
29.712,-74.507,21.172,73.750,-24.233,93.264,4.185,-35.078,-62.314,6.777,92.041,-22.944,67.575,26.257
29.692,-74.526,21.055,73.867,-24.043,93.111,4.114,-35.078,-62.393,6.738,91.982,-22.749,67.617,26.104
29.692,-74.536,20.918,73.984,-23.851,92.948,4.047,-35.078,-62.510,6.699,91.963,-22.550,67.660,25.950
29.692,-74.556,20.781,74.121,-23.656,92.777,3.984,-35.078,-62.598,6.660,91.914,-22.354,67.703,25.798
29.692,-74.556,20.645,74.219,-23.468,92.624,3.910,-35.078,-62.715,6.621,91.895,-22.155,67.746,25.645
29.692,-74.575,20.508,74.336,-23.273,92.472,3.836,-35.078,-62.812,6.582,91.855,-21.958,67.791,25.494
29.692,-74.585,20.371,74.453,-23.081,92.311,3.765,-35.078,-62.920,6.543,91.836,-21.762,67.827,25.346
29.683,-74.585,20.254,74.570,-22.898,92.145,3.704,-35.078,-63.018,6.504,91.797,-21.566,67.873,25.195
29.673,-74.595,20.137,74.678,-22.712,91.999,3.635,-35.078,-63.115,6.465,91.758,-21.369,67.919,25.045
29.673,-74.614,20.000,74.814,-22.517,91.830,3.565,-35.078,-63.213,6.426,91.719,-21.173,67.966,24.895
29.673,-74.614,19.863,74.912,-22.329,91.679,3.485,-35.078,-63.311,6.387,91.680,-20.977,68.014,24.746
29.673,-74.614,19.746,75.020,-22.146,91.528,3.425,-35.078,-63.408,6.348,91.641,-20.782,68.063,24.597
29.653,-74.634,19.629,75.156,-21.957,91.361,3.351,-35.078,-63.506,6.289,91.602,-20.579,68.105,24.430
29.653,-74.634,19.512,75.254,-21.774,91.220,3.286,-35.078,-63.623,6.250,91.582,-20.381,68.155,24.282
29.653,-74.634,19.375,75.371,-21.586,91.053,3.210,-35.078,-63.701,6.211,91.523,-20.188,68.205,24.135
29.653,-74.634,19.238,75.469,-21.398,90.905,3.125,-35.078,-63.818,6.172,91.504,-19.991,68.257,23.988
29.653,-74.644,19.121,75.586,-21.212,90.755,3.061,-35.078,-63.906,6.113,91.445,-19.789,68.311,23.819
29.653,-74.644,18.984,75.703,-21.025,90.590,2.982,-35.078,-64.004,6.074,91.406,-19.594,68.364,23.673
29.653,-74.644,18.857,75.801,-20.840,90.447,2.903,-35.078,-64.102,6.035,91.367,-19.399,68.417,23.528
29.653,-74.653,18.721,75.918,-20.649,90.292,2.819,-35.078,-64.199,5.977,91.328,-19.198,68.464,23.364
29.653,-74.653,18.604,76.035,-20.466,90.134,2.754,-35.078,-64.297,5.937,91.289,-19.004,68.519,23.220
29.653,-74.653,18.467,76.152,-20.279,89.971,2.671,-35.078,-64.395,5.898,91.250,-18.810,68.574,23.077
29.653,-74.653,18.350,76.250,-20.096,89.833,2.598,-35.078,-64.492,5.840,91.211,-18.609,68.624,22.914
29.653,-74.653,18.213,76.367,-19.908,89.671,2.512,-35.078,-64.590,5.801,91.172,-18.415,68.681,22.772
