30.000,-73.477,10.752,82.617,-8.476,80.794,-3.360,-35.000,-69.932,1.914,87.891,-6.148,73.239,13.640
30.000,-73.516,10.830,82.559,-8.606,80.895,-3.278,-35.000,-69.854,1.973,87.910,-6.291,73.176,13.746
30.000,-73.535,10.889,82.480,-8.735,80.993,-3.215,-35.000,-69.814,2.012,87.969,-6.427,73.111,13.832
30.000,-73.574,10.967,82.441,-8.865,81.075,-3.131,-35.000,-69.756,2.070,88.008,-6.570,73.049,13.938
30.000,-73.594,11.045,82.363,-8.999,81.177,-3.050,-35.000,-69.717,2.129,88.086,-6.713,72.967,14.047
30.000,-73.633,11.104,82.305,-9.123,81.276,-2.988,-35.000,-69.648,2.187,88.105,-6.857,72.915,14.154
30.000,-73.652,11.182,82.227,-9.257,81.378,-2.909,-35.000,-69.590,2.227,88.145,-6.993,72.851,14.241
30.000,-73.672,11.260,82.168,-9.391,81.462,-2.826,-35.000,-69.551,2.285,88.223,-7.137,72.771,14.352
30.000,-73.711,11.338,82.109,-9.520,81.565,-2.747,-35.000,-69.482,2.344,88.242,-7.281,72.720,14.459
30.000,-73.711,11.406,82.012,-9.654,81.667,-2.679,-35.000,-69.424,2.383,88.281,-7.418,72.657,14.548
30.000,-73.750,11.484,81.973,-9.784,81.751,-2.597,-35.000,-69.385,2.441,88.359,-7.562,72.578,14.660
30.000,-73.770,11.562,81.895,-9.917,81.855,-2.519,-35.000,-69.316,2.480,88.379,-7.700,72.526,14.748
30.000,-73.789,11.631,81.816,-10.047,81.958,-2.452,-35.000,-69.258,2.539,88.418,-7.844,72.467,14.858
30.000,-73.809,11.709,81.748,-10.180,82.052,-2.374,-35.000,-69.219,2.588,88.496,-7.985,72.387,14.961
30.000,-73.848,11.787,81.709,-10.310,82.138,-2.294,-35.000,-69.141,2.646,88.516,-8.131,72.329,15.072
30.000,-73.867,11.865,81.631,-10.442,82.243,-2.218,-35.000,-69.102,2.686,88.574,-8.268,72.268,15.162
30.000,-73.877,11.934,81.543,-10.574,82.347,-2.153,-35.000,-69.043,2.744,88.613,-8.413,72.210,15.274
30.000,-73.916,12.012,81.504,-10.703,82.433,-2.074,-35.000,-68.984,2.783,88.652,-8.552,72.150,15.366
30.000,-73.936,12.090,81.426,-10.835,82.539,-2.000,-35.000,-68.926,2.842,88.711,-8.698,72.074,15.481
30.000,-73.945,12.168,81.338,-10.970,82.645,-1.926,-35.000,-68.867,2.900,88.750,-8.843,72.018,15.594
30.000,-73.984,12.227,81.299,-11.093,82.728,-1.868,-35.000,-68.789,2.939,88.770,-8.983,71.959,15.686
30.000,-73.994,12.324,81.201,-11.232,82.849,-1.778,-35.000,-68.750,2.979,88.828,-9.121,71.900,15.780
30.000,-74.014,12.383,81.143,-11.359,82.933,-1.721,-35.000,-68.691,3.037,88.867,-9.267,71.845,15.893
30.000,-74.053,12.461,81.084,-11.487,83.040,-1.649,-35.000,-68.643,3.086,88.926,-9.410,71.779,15.999
30.000,-74.053,12.539,80.986,-11.623,83.148,-1.578,-35.000,-68.564,3.125,88.945,-9.550,71.721,16.093
30.000,-74.072,12.617,80.928,-11.755,83.236,-1.504,-35.000,-68.506,3.184,88.984,-9.696,71.667,16.208
30.000,-74.111,12.695,80.889,-11.883,83.325,-1.429,-35.000,-68.457,3.232,89.053,-9.840,71.592,16.317
30.000,-74.111,12.773,80.791,-12.019,83.434,-1.359,-35.000,-68.389,3.271,89.072,-9.980,71.545,16.410
30.000,-74.150,12.852,80.732,-12.146,83.542,-1.289,-35.000,-68.330,3.330,89.111,-10.126,71.492,16.526
30.000,-74.150,12.930,80.635,-12.282,83.651,-1.221,-35.000,-68.281,3.369,89.180,-10.267,71.417,16.626
30.000,-74.170,13.008,80.576,-12.414,83.741,-1.149,-35.000,-68.203,3.428,89.199,-10.415,71.365,16.743
30.000,-74.199,13.086,80.518,-12.543,83.841,-1.078,-35.000,-68.164,3.467,89.258,-10.554,71.310,16.839
30.000,-74.199,13.174,80.420,-12.681,83.953,-1.002,-35.000,-68.086,3.506,89.277,-10.696,71.255,16.937
30.000,-74.238,13.252,80.381,-12.808,84.044,-0.930,-35.000,-68.037,3.564,89.346,-10.844,71.185,17.058
30.000,-74.238,13.330,80.283,-12.944,84.154,-0.864,-35.000,-67.959,3.604,89.365,-10.986,71.130,17.156
30.000,-74.258,13.408,80.205,-13.075,84.265,-0.798,-35.000,-67.910,3.662,89.424,-11.134,71.071,17.277
30.000,-74.277,13.486,80.146,-13.206,84.356,-0.729,-35.000,-67.832,3.701,89.443,-11.276,71.017,17.375
30.000,-74.297,13.564,80.068,-13.337,84.467,-0.664,-35.000,-67.773,3.740,89.482,-11.417,70.964,17.474
30.000,-74.316,13.662,80.010,-13.473,84.564,-0.576,-35.000,-67.725,3.799,89.541,-11.565,70.906,17.596
30.000,-74.336,13.740,79.932,-13.604,84.675,-0.512,-35.000,-67.646,3.838,89.561,-11.708,70.853,17.695
30.000,-74.336,13.818,79.854,-13.739,84.768,-0.444,-35.000,-67.607,3.877,89.619,-11.848,70.801,17.795
30.000,-74.375,13.896,79.795,-13.865,84.880,-0.380,-35.000,-67.529,3.916,89.639,-11.991,70.749,17.896
30.000,-74.375,13.975,79.717,-14.001,84.974,-0.314,-35.000,-67.471,3.975,89.678,-12.140,70.702,18.017
30.000,-74.385,14.062,79.619,-14.136,85.098,-0.246,-35.000,-67.417,4.014,89.746,-12.283,70.627,18.123
30.000,-74.395,14.141,79.551,-14.269,85.192,-0.180,-35.000,-67.339,4.053,89.766,-12.427,70.576,18.224
30.000,-74.414,14.219,79.492,-14.400,85.286,-0.114,-35.000,-67.280,4.111,89.805,-12.576,70.530,18.346
30.000,-74.424,14.316,79.395,-14.537,85.414,-0.037,-35.000,-67.222,4.150,89.844,-12.718,70.480,18.448
30.000,-74.434,14.395,79.326,-14.670,85.509,0.027,-35.000,-67.144,4.189,89.863,-12.862,70.431,18.551
30.000,-74.453,14.473,79.248,-14.800,85.622,0.087,-35.000,-67.095,4.238,89.932,-13.009,70.365,18.668
30.000,-74.463,14.570,79.180,-14.938,85.723,0.169,-35.000,-67.017,4.277,89.951,-13.153,70.316,18.771
30.000,-74.482,14.648,79.102,-15.068,85.837,0.227,-35.000,-66.948,4.316,89.980,-13.296,70.268,18.875
30.000,-74.482,14.727,79.023,-15.203,85.933,0.290,-35.000,-66.890,4.355,90.020,-13.439,70.219,18.979
30.000,-74.502,14.805,78.965,-15.334,86.029,0.352,-35.000,-66.841,4.414,90.078,-13.589,70.167,19.105
30.000,-74.521,14.902,78.887,-15.468,86.149,0.428,-35.000,-66.763,4.453,90.117,-13.735,70.100,19.215
30.000,-74.521,14.980,78.809,-15.604,86.245,0.489,-35.000,-66.704,4.492,90.156,-13.879,70.053,19.320
30.000,-74.541,15.059,78.730,-15.733,86.361,0.545,-35.000,-66.626,4.531,90.176,-14.024,70.007,19.425
30.000,-74.541,15.156,78.652,-15.873,86.463,0.623,-35.000,-66.558,4.570,90.195,-14.167,69.970,19.528
30.000,-74.561,15.234,78.574,-16.003,86.579,0.678,-35.000,-66.509,4.619,90.264,-14.315,69.908,19.649
30.000,-74.561,15.332,78.496,-16.143,86.682,0.756,-35.000,-66.431,4.658,90.283,-14.460,69.862,19.755
30.000,-74.580,15.410,78.418,-16.272,86.798,0.810,-35.000,-66.372,4.697,90.322,-14.604,69.817,19.861
30.000,-74.580,15.508,78.340,-16.412,86.902,0.886,-35.000,-66.313,4.736,90.371,-14.749,69.763,19.971
30.000,-74.600,15.586,78.281,-16.542,87.000,0.945,-35.000,-66.235,4.775,90.391,-14.895,69.718,20.078
30.000,-74.600,15.674,78.184,-16.679,87.120,1.005,-35.000,-66.157,4.824,90.410,-15.044,69.677,20.196
30.000,-74.609,15.762,78.105,-16.814,87.231,1.069,-35.000,-66.108,4.863,90.479,-15.189,69.614,20.309
30.000,-74.609,15.850,78.027,-16.951,87.333,1.134,-35.000,-66.030,4.902,90.498,-15.335,69.571,20.417
30.000,-74.629,15.928,77.969,-17.080,87.432,1.191,-35.000,-65.972,4.941,90.537,-15.480,69.528,20.525
30.000,-74.629,16.025,77.871,-17.220,87.556,1.258,-35.000,-65.894,4.980,90.576,-15.628,69.467,20.640
30.000,-74.639,16.123,77.803,-17.357,87.661,1.332,-35.000,-65.825,5.020,90.596,-15.773,69.434,20.746
30.000,-74.648,16.201,77.725,-17.489,87.771,1.384,-35.000,-65.767,5.059,90.635,-15.917,69.392,20.855
30.000,-74.648,16.299,77.646,-17.628,87.877,1.456,-35.000,-65.698,5.098,90.684,-16.065,69.332,20.971
30.000,-74.668,16.377,77.568,-17.758,87.996,1.504,-35.000,-65.620,5.137,90.703,-16.212,69.291,21.081
30.000,-74.668,16.475,77.490,-17.897,88.102,1.575,-35.000,-65.562,5.176,90.742,-16.357,69.250,21.191
30.000,-74.668,16.553,77.412,-18.032,88.204,1.627,-35.000,-65.483,5.215,90.781,-16.506,69.191,21.308
30.000,-74.668,16.650,77.314,-18.171,88.329,1.691,-35.000,-65.405,5.254,90.781,-16.651,69.170,21.413
30.000,-74.673,16.748,77.236,-18.309,88.441,1.759,-35.000,-65.356,5.293,90.859,-16.799,69.103,21.533
30.000,-74.673,16.836,77.158,-18.446,88.546,1.819,-35.000,-65.278,5.332,90.859,-16.944,69.082,21.639
30.000,-74.692,16.914,77.100,-18.575,88.648,1.871,-35.000,-65.220,5.371,90.918,-17.092,69.025,21.757
30.000,-74.692,17.012,77.021,-18.715,88.756,1.939,-35.000,-65.142,5.410,90.937,-17.240,68.987,21.869
30.000,-74.692,17.109,76.924,-18.854,88.883,2.000,-35.000,-65.063,5.449,90.977,-17.390,68.930,21.988
30.000,-74.692,17.207,76.846,-18.994,88.992,2.066,-35.000,-64.985,5.488,90.996,-17.538,68.893,22.101
30.000,-74.702,17.285,76.768,-19.126,89.104,2.112,-35.000,-64.937,5.518,91.045,-17.679,68.853,22.204
30.000,-74.702,17.383,76.689,-19.265,89.213,2.178,-35.000,-64.858,5.557,91.064,-17.827,68.816,22.317
30.000,-74.702,17.480,76.611,-19.404,89.323,2.243,-35.000,-64.780,5.596,91.104,-17.978,68.761,22.437
30.000,-74.702,17.578,76.514,-19.544,89.451,2.302,-35.000,-64.702,5.635,91.123,-18.126,68.725,22.552
30.000,-74.702,17.656,76.436,-19.678,89.555,2.348,-35.000,-64.644,5.654,91.162,-18.266,68.683,22.646
30.000,-74.702,17.754,76.357,-19.818,89.666,2.412,-35.000,-64.565,5.693,91.182,-18.414,68.648,22.761
30.000,-74.702,17.852,76.279,-19.957,89.776,2.475,-35.000,-64.487,5.732,91.201,-18.563,68.613,22.876
30.000,-74.702,17.949,76.182,-20.097,89.906,2.531,-35.000,-64.429,5.771,91.260,-18.712,68.560,22.998
30.000,-74.702,18.047,76.104,-20.236,90.017,2.593,-35.000,-64.351,5.811,91.279,-18.860,68.526,23.113
30.000,-74.702,18.145,76.025,-20.376,90.128,2.655,-35.000,-64.272,5.850,91.299,-19.009,68.493,23.229
30.000,-74.702,18.223,75.947,-20.510,90.233,2.698,-35.000,-64.214,5.869,91.338,-19.149,68.453,23.325
30.000,-74.702,18.320,75.869,-20.650,90.345,2.759,-35.000,-64.146,5.908,91.387,-19.300,68.402,23.449
30.000,-74.702,18.418,75.791,-20.789,90.458,2.819,-35.000,-64.067,5.947,91.406,-19.449,68.370,23.565
30.000,-74.702,18.516,75.713,-20.929,90.570,2.878,-35.000,-63.989,5.986,91.426,-19.598,68.338,23.682
30.000,-74.702,18.613,75.635,-21.068,90.683,2.937,-35.000,-63.911,6.006,91.465,-19.743,68.281,23.787
30.000,-74.702,18.711,75.537,-21.208,90.814,2.989,-35.000,-63.833,6.045,91.465,-19.890,68.268,23.897
30.000,-74.702,18.809,75.459,-21.348,90.927,3.047,-35.000,-63.774,6.084,91.523,-20.040,68.219,24.022
30.000,-74.702,18.906,75.381,-21.487,91.041,3.104,-35.000,-63.696,6.104,91.543,-20.183,68.182,24.121
30.000,-74.702,19.004,75.303,-21.627,91.154,3.161,-35.000,-63.618,6.143,91.582,-20.335,68.133,24.246
30.000,-74.702,19.102,75.225,-21.766,91.268,3.218,-35.000,-63.540,6.182,91.582,-20.482,68.122,24.358
30.000,-74.673,19.199,75.098,-21.915,91.401,3.264,-35.000,-63.481,6.201,91.641,-20.626,68.068,24.464
30.000,-74.673,19.297,75.020,-22.055,91.516,3.319,-35.000,-63.403,6.240,91.660,-20.776,68.039,24.584
30.000,-74.673,19.395,74.941,-22.195,91.630,3.374,-35.000,-63.325,6.279,91.680,-20.926,68.010,24.703
30.000,-74.673,19.492,74.863,-22.335,91.745,3.428,-35.000,-63.257,6.299,91.729,-21.071,67.957,24.811
30.000,-74.673,19.590,74.785,-22.474,91.860,3.482,-35.000,-63.179,6.338,91.748,-21.221,67.929,24.931
30.000,-74.673,19.687,74.707,-22.614,91.976,3.535,-35.000,-63.101,6.357,91.768,-21.365,67.895,25.032
30.000,-74.663,19.785,74.629,-22.757,92.083,3.590,-35.000,-63.022,6.396,91.807,-21.518,67.850,25.160
30.000,-74.658,19.893,74.546,-22.901,92.202,3.651,-35.000,-62.944,6.436,91.807,-21.665,67.842,25.273
29.961,-74.619,20.049,74.409,-23.068,92.347,3.705,-35.000,-62.876,6.455,91.855,-21.811,67.790,25.382
29.961,-74.619,20.166,74.331,-23.213,92.471,3.773,-35.000,-62.798,6.494,91.875,-21.961,67.765,25.504
29.961,-74.619,20.244,74.272,-23.348,92.562,3.814,-35.000,-62.720,6.514,91.895,-22.105,67.732,25.606
29.961,-74.619,20.352,74.194,-23.490,92.683,3.873,-35.000,-62.642,6.553,91.934,-22.259,67.689,25.736
29.961,-74.580,20.469,74.058,-23.648,92.826,3.927,-35.000,-62.563,6.572,91.934,-22.400,67.676,25.830
29.961,-74.580,20.566,73.979,-23.789,92.943,3.976,-35.000,-62.495,6.611,91.982,-22.553,67.634,25.961
29.961,-74.580,20.664,73.901,-23.929,93.061,4.024,-35.000,-62.417,6.631,92.002,-22.697,67.602,26.064
29.961,-74.561,20.781,73.804,-24.080,93.187,4.087,-35.000,-62.339,6.670,92.021,-22.848,67.579,26.187
29.961,-74.561,20.879,73.726,-24.221,93.305,4.134,-35.000,-62.261,6.689,92.061,-22.995,67.531,26.299
29.980,-74.541,20.957,73.628,-24.363,93.422,4.179,-35.000,-62.183,6.729,92.080,-23.146,67.509,26.422
29.980,-74.541,21.055,73.550,-24.503,93.540,4.225,-35.000,-62.104,6.748,92.100,-23.290,67.479,26.527
29.980,-74.521,21.172,73.452,-24.655,93.667,4.286,-35.000,-62.026,6.787,92.119,-23.442,67.457,26.650
29.980,-74.521,21.270,73.394,-24.795,93.768,4.339,-35.000,-61.948,6.807,92.158,-23.589,67.411,26.764
29.941,-74.492,21.426,73.276,-24.961,93.907,4.389,-35.000,-61.870,6.826,92.178,-23.734,67.382,26.869
29.941,-74.492,21.523,73.218,-25.101,94.009,4.442,-35.000,-61.792,6.865,92.197,-23.885,67.362,26.993
29.941,-74.487,21.631,73.130,-25.246,94.137,4.491,-35.000,-61.714,6.885,92.217,-24.030,67.334,27.099
29.941,-74.468,21.748,73.032,-25.398,94.265,4.548,-35.000,-61.636,6.924,92.236,-24.182,67.314,27.224
29.961,-74.458,21.826,72.954,-25.537,94.375,4.594,-35.000,-61.558,6.943,92.275,-24.330,67.269,27.339
29.922,-74.419,22.002,72.837,-25.711,94.515,4.661,-35.000,-61.479,6.963,92.295,-24.475,67.243,27.445
29.922,-74.419,22.100,72.759,-25.852,94.635,4.702,-35.000,-61.401,7.002,92.314,-24.626,67.224,27.571
29.922,-74.409,22.197,72.681,-25.996,94.747,4.746,-35.000,-61.323,7.021,92.334,-24.771,67.198,27.678
29.922,-74.390,22.314,72.583,-26.149,94.876,4.800,-35.000,-61.245,7.041,92.354,-24.916,67.173,27.785
29.922,-74.380,22.422,72.495,-26.296,95.002,4.846,-35.000,-61.167,7.070,92.393,-25.068,67.134,27.911
29.922,-74.360,22.539,72.397,-26.449,95.131,4.899,-35.000,-61.069,7.090,92.393,-25.216,67.109,28.019
29.941,-74.341,22.617,72.300,-26.593,95.252,4.936,-35.000,-60.991,7.129,92.412,-25.368,67.093,28.146
29.941,-74.321,22.734,72.202,-26.747,95.382,4.987,-35.000,-60.913,7.148,92.432,-25.513,67.069,28.254
29.961,-74.302,22.812,72.104,-26.891,95.503,5.023,-35.000,-60.835,7.168,92.471,-25.662,67.027,28.371
29.961,-74.282,22.930,72.007,-27.044,95.633,5.073,-35.000,-60.757,7.207,92.471,-25.810,67.030,28.490
29.980,-74.263,23.008,71.929,-27.188,95.737,5.117,-35.000,-60.688,7.217,92.520,-25.954,66.985,28.598
29.980,-74.263,23.105,71.851,-27.329,95.859,5.152,-35.000,-60.591,7.256,92.520,-26.109,66.971,28.726
29.980,-74.243,23.223,71.753,-27.483,95.991,5.200,-35.000,-60.513,7.275,92.539,-26.254,66.948,28.836
29.980,-74.224,23.340,71.655,-27.638,96.122,5.248,-35.000,-60.435,7.295,92.578,-26.404,66.909,28.954
29.980,-74.185,23.457,71.538,-27.799,96.254,5.292,-35.000,-60.356,7.314,92.578,-26.545,66.905,29.055
29.980,-74.165,23.574,71.460,-27.953,96.369,5.347,-35.000,-60.278,7.334,92.617,-26.695,66.866,29.174
29.980,-74.165,23.672,71.382,-28.095,96.492,5.380,-35.000,-60.181,7.354,92.617,-26.843,66.845,29.285
29.980,-74.146,23.789,71.304,-28.249,96.608,5.434,-35.000,-60.103,7.393,92.637,-26.995,66.833,29.414
29.980,-74.126,23.906,71.206,-28.404,96.740,5.478,-35.000,-60.024,7.412,92.656,-27.141,66.813,29.525
29.980,-74.097,24.023,71.108,-28.562,96.865,5.525,-35.000,-59.946,7.432,92.695,-27.290,66.776,29.645
29.980,-74.077,24.141,71.011,-28.717,96.998,5.569,-35.000,-59.868,7.451,92.695,-27.432,66.774,29.747
29.980,-74.058,24.258,70.913,-28.872,97.132,5.611,-35.000,-59.790,7.471,92.734,-27.582,66.738,29.868
29.980,-74.019,24.375,70.796,-29.036,97.265,5.650,-35.000,-59.692,7.490,92.734,-27.730,66.719,29.979
29.990,-74.009,24.473,70.728,-29.182,97.377,5.695,-35.000,-59.614,7.510,92.754,-27.876,66.701,30.091
29.990,-73.989,24.590,70.630,-29.337,97.511,5.735,-35.000,-59.536,7.549,92.773,-28.028,66.692,30.222
29.990,-73.950,24.707,70.513,-29.501,97.645,5.772,-35.000,-59.458,7.549,92.793,-28.167,66.665,30.315
30.049,-73.931,24.746,70.415,-29.638,97.766,5.800,-35.000,-59.370,7.568,92.812,-28.317,66.640,30.433
30.049,-73.931,24.854,70.356,-29.782,97.879,5.844,-35.000,-59.292,7.607,92.832,-28.469,66.632,30.564
30.049,-73.892,24.971,70.239,-29.947,98.014,5.878,-34.990,-59.214,7.607,92.852,-28.606,66.610,30.666
30.088,-73.872,25.049,70.142,-30.093,98.146,5.920,-34.990,-59.116,7.627,92.871,-28.759,66.576,30.790
30.098,-73.862,25.137,70.073,-30.238,98.254,5.953,-34.990,-59.038,7.646,92.871,-28.901,66.578,30.893
30.156,-73.843,25.176,69.976,-30.375,98.375,5.979,-34.990,-58.960,7.666,92.910,-29.051,66.545,31.017
30.156,-73.804,25.293,69.858,-30.540,98.511,6.010,-34.990,-58.862,7.686,92.910,-29.199,66.531,31.130
30.195,-73.784,25.371,69.761,-30.687,98.643,6.049,-34.990,-58.784,7.705,92.930,-29.345,66.516,31.244
30.195,-73.765,25.479,69.692,-30.840,98.749,6.090,-34.990,-58.706,7.725,92.949,-29.491,66.502,31.358
30.195,-73.745,25.596,69.595,-30.998,98.885,6.124,-34.990,-58.628,7.744,92.969,-29.637,66.488,31.473
30.254,-73.726,25.635,69.497,-31.136,99.007,6.147,-34.990,-58.530,7.764,92.969,-29.786,66.474,31.587
30.312,-73.706,25.674,69.399,-31.274,99.130,6.169,-34.990,-58.452,7.783,92.988,-29.932,66.461,31.702
30.312,-73.667,25.791,69.282,-31.440,99.266,6.197,-34.990,-58.354,7.803,92.988,-30.080,66.449,31.817
30.352,-73.657,25.850,69.214,-31.578,99.373,6.228,-34.990,-58.276,7.803,93.027,-30.224,66.410,31.924
30.391,-73.628,25.928,69.116,-31.730,99.499,6.266,-34.990,-58.198,7.822,93.047,-30.370,66.398,32.039
30.391,-73.599,26.045,69.019,-31.892,99.627,6.299,-34.990,-58.101,7.842,93.047,-30.519,66.386,32.155
30.449,-73.589,26.084,68.931,-32.026,99.750,6.320,-34.990,-58.022,7.861,93.066,-30.665,66.375,32.270
30.449,-73.550,26.201,68.813,-32.194,99.887,6.345,-34.990,-57.944,7.881,93.086,-30.811,66.364,32.386
30.449,-73.511,26.338,68.716,-32.365,100.018,6.395,-34.990,-57.856,7.900,93.105,-30.960,66.345,32.508
30.449,-73.511,26.338,68.716,-32.365,100.018,6.395,-34.990,-57.856,7.900,93.105,-30.960,66.345,32.508
30.449,-73.530,26.221,68.794,-32.207,99.897,6.357,-34.990,-57.935,7.881,93.066,-30.810,66.372,32.381
30.391,-73.550,26.182,68.892,-32.068,99.774,6.338,-34.990,-58.013,7.861,93.047,-30.664,66.383,32.265
30.391,-73.589,26.064,69.009,-31.900,99.637,6.313,-34.990,-58.110,7.842,93.047,-30.515,66.394,32.149
30.391,-73.628,25.928,69.106,-31.730,99.507,6.261,-34.990,-58.188,7.822,93.027,-30.369,66.406,32.034
30.391,-73.647,25.811,69.185,-31.573,99.387,6.221,-34.990,-58.267,7.803,93.008,-30.223,66.418,31.919
30.391,-73.667,25.693,69.282,-31.415,99.250,6.190,-34.990,-58.354,7.803,92.988,-30.080,66.449,31.817
30.352,-73.706,25.615,69.399,-31.259,99.117,6.158,-34.990,-58.452,7.783,92.988,-29.932,66.461,31.702
30.352,-73.726,25.498,69.478,-31.102,98.998,6.115,-34.990,-58.530,7.764,92.969,-29.786,66.474,31.587
30.352,-73.745,25.381,69.565,-30.945,98.870,6.077,-34.990,-58.608,7.744,92.949,-29.640,66.488,31.473
