29.844,-73.662,11.504,82.129,-9.499,81.512,-2.740,-35.000,-69.521,2.305,88.232,-7.186,72.744,14.389
29.844,-73.740,11.758,81.895,-9.939,81.844,-2.484,-35.000,-69.346,2.471,88.389,-7.655,72.534,14.723
29.834,-73.818,12.012,81.670,-10.377,82.168,-2.241,-35.000,-69.150,2.646,88.525,-8.131,72.329,15.072
29.834,-73.896,12.266,81.455,-10.815,82.486,-1.991,-35.000,-68.955,2.803,88.662,-8.601,72.125,15.404
29.834,-73.965,12.520,81.211,-11.253,82.827,-1.750,-35.000,-68.760,2.979,88.799,-9.079,71.928,15.761
29.824,-74.028,12.793,80.977,-11.697,83.159,-1.503,-35.000,-68.564,3.135,88.955,-9.554,71.713,16.105
29.785,-74.092,13.105,80.737,-12.150,83.503,-1.253,-35.000,-68.369,3.291,89.092,-10.029,71.521,16.450
29.746,-74.150,13.418,80.503,-12.604,83.841,-1.006,-35.000,-68.174,3.447,89.248,-10.507,71.314,16.803
29.746,-74.209,13.691,80.269,-13.047,84.179,-0.764,-35.000,-67.959,3.604,89.365,-10.986,71.130,17.156
29.746,-74.268,13.955,80.024,-13.485,84.528,-0.539,-35.000,-67.764,3.760,89.502,-11.466,70.951,17.513
29.746,-74.316,14.229,79.780,-13.928,84.873,-0.308,-35.000,-67.549,3.916,89.619,-11.948,70.776,17.874
29.746,-74.365,14.502,79.526,-14.371,85.230,-0.084,-35.000,-67.334,4.072,89.756,-12.433,70.585,18.244
29.736,-74.404,14.795,79.282,-14.820,85.574,0.147,-35.000,-67.139,4.209,89.912,-12.912,70.395,18.597
29.736,-74.448,15.078,79.028,-15.265,85.935,0.370,-35.000,-66.904,4.346,90.010,-13.394,70.228,18.949
29.736,-74.487,15.352,78.794,-15.708,86.272,0.585,-35.000,-66.699,4.502,90.146,-13.882,70.060,19.329
29.736,-74.526,15.645,78.540,-16.155,86.637,0.808,-35.000,-66.484,4.639,90.264,-14.365,69.902,19.689
29.731,-74.551,15.937,78.267,-16.606,87.008,1.018,-35.000,-66.250,4.775,90.381,-14.852,69.728,20.058
29.731,-74.580,16.230,78.013,-17.056,87.369,1.231,-35.000,-66.035,4.893,90.498,-15.331,69.573,20.405
29.731,-74.600,16.523,77.759,-17.507,87.724,1.442,-35.000,-65.801,5.029,90.615,-15.821,69.408,20.782
29.722,-74.619,16.836,77.485,-17.964,88.104,1.649,-35.000,-65.566,5.166,90.713,-16.311,69.266,21.157
29.722,-74.639,17.129,77.231,-18.415,88.464,1.848,-35.000,-65.342,5.303,90.830,-16.802,69.120,21.539
29.409,-74.619,17.871,76.958,-18.990,88.874,2.157,-35.000,-65.107,5.420,90.947,-17.290,68.962,21.907
29.409,-74.619,18.184,76.685,-19.451,89.248,2.361,-35.000,-64.873,5.537,91.045,-17.777,68.828,22.272
29.409,-74.619,18.496,76.411,-19.913,89.625,2.558,-35.000,-64.639,5.654,91.162,-18.267,68.679,22.648
29.409,-74.619,18.828,76.138,-20.379,90.010,2.768,-35.000,-64.404,5.771,91.260,-18.755,68.553,23.020
29.409,-74.619,19.141,75.864,-20.841,90.392,2.955,-35.000,-64.170,5.889,91.377,-19.248,68.412,23.403
29.409,-74.619,19.453,75.591,-21.302,90.777,3.135,-35.000,-63.916,6.006,91.455,-19.741,68.295,23.782
29.409,-74.609,19.785,75.317,-21.772,91.162,3.330,-35.000,-63.682,6.123,91.562,-20.234,68.172,24.167
29.419,-74.600,20.098,75.044,-22.237,91.546,3.510,-35.000,-63.428,6.221,91.660,-20.725,68.038,24.540
29.419,-74.580,20.430,74.751,-22.711,91.946,3.688,-35.000,-63.164,6.338,91.719,-21.221,67.943,24.925
29.419,-74.561,20.762,74.468,-23.185,92.340,3.864,-35.000,-62.930,6.436,91.836,-21.711,67.818,25.305
29.438,-74.531,21.074,74.185,-23.658,92.725,4.037,-35.000,-62.656,6.533,91.895,-22.204,67.715,25.680
29.438,-74.492,21.426,73.872,-24.146,93.141,4.211,-35.000,-62.422,6.631,92.012,-22.697,67.598,26.066
29.448,-74.463,21.758,73.599,-24.624,93.528,4.384,-35.000,-62.148,6.729,92.070,-23.192,67.504,26.447
29.448,-74.424,22.109,73.296,-25.113,93.940,4.549,-35.000,-61.904,6.826,92.178,-23.687,67.395,26.839
29.448,-74.380,22.461,73.003,-25.604,94.341,4.713,-35.000,-61.631,6.904,92.236,-24.176,67.302,27.207
29.458,-74.331,22.812,72.700,-26.098,94.753,4.877,-35.000,-61.377,7.002,92.314,-24.671,67.220,27.597
29.468,-74.282,23.164,72.397,-26.592,95.167,5.035,-35.000,-61.104,7.080,92.393,-25.165,67.117,27.979
29.526,-74.233,23.447,72.095,-27.071,95.571,5.173,-35.000,-60.830,7.178,92.451,-25.663,67.045,28.374
29.565,-74.175,23.760,71.782,-27.563,95.983,5.310,-35.000,-60.576,7.256,92.529,-26.152,66.967,28.752
29.585,-74.116,24.111,71.479,-28.064,96.399,5.460,-35.000,-60.303,7.334,92.607,-26.648,66.877,29.143
29.624,-74.048,24.434,71.167,-28.564,96.812,5.595,-35.000,-60.029,7.412,92.666,-27.141,66.809,29.527
29.624,-73.975,24.824,70.859,-29.084,97.235,5.748,-35.000,-59.756,7.490,92.725,-27.634,66.745,29.913
29.624,-73.896,25.215,70.537,-29.608,97.668,5.887,-35.000,-59.482,7.549,92.803,-28.125,66.658,30.293
29.624,-73.809,25.615,70.225,-30.139,98.092,6.036,-35.000,-59.199,7.627,92.842,-28.618,66.611,30.679
29.634,-73.721,26.006,69.902,-30.670,98.526,6.173,-35.000,-58.926,7.686,92.900,-29.105,66.551,31.054
29.644,-73.623,26.396,69.570,-31.208,98.963,6.301,-35.000,-58.652,7.744,92.959,-29.593,66.494,31.432
29.644,-73.525,26.807,69.248,-31.752,99.398,6.433,-35.000,-58.359,7.803,92.998,-30.083,66.441,31.811
29.668,-73.423,27.197,68.921,-32.295,99.837,6.563,-35.000,-58.086,7.861,93.057,-30.571,66.392,32.193
29.697,-73.320,27.578,68.594,-32.838,100.275,6.681,-35.000,-57.793,7.920,93.096,-31.061,66.348,32.577
29.697,-73.320,27.578,68.594,-32.838,100.275,6.681,-35.000,-57.793,7.920,93.096,-31.061,66.348,32.577
29.687,-73.398,27.187,68.877,-32.305,99.857,6.557,-35.000,-58.086,7.861,93.057,-30.571,66.392,32.193
29.668,-73.496,26.797,69.199,-31.763,99.420,6.431,-35.000,-58.359,7.803,92.998,-30.083,66.441,31.811
29.668,-73.599,26.377,69.526,-31.215,98.980,6.293,-35.000,-58.633,7.744,92.939,-29.595,66.494,31.432
29.658,-73.696,25.986,69.858,-30.677,98.544,6.165,-35.000,-58.916,7.686,92.881,-29.104,66.559,31.049
29.658,-73.794,25.576,70.190,-30.136,98.104,6.023,-35.000,-59.199,7.627,92.842,-28.618,66.611,30.679
29.658,-73.872,25.186,70.503,-29.611,97.677,5.886,-35.000,-59.473,7.549,92.783,-28.124,66.667,30.288
29.658,-73.950,24.785,70.815,-29.085,97.247,5.733,-35.000,-59.746,7.480,92.725,-27.634,66.732,29.909
29.609,-74.019,24.473,71.128,-28.586,96.833,5.604,-35.000,-60.020,7.402,92.646,-27.137,66.813,29.513
29.570,-74.082,24.150,71.431,-28.088,96.425,5.467,-35.000,-60.293,7.324,92.588,-26.644,66.882,29.129
29.546,-74.146,23.809,71.738,-27.587,96.011,5.322,-35.000,-60.566,7.246,92.529,-26.152,66.955,28.748
29.507,-74.199,23.486,72.046,-27.095,95.595,5.176,-35.000,-60.840,7.168,92.451,-25.657,67.049,28.360
29.443,-74.243,23.213,72.344,-26.620,95.193,5.042,-35.000,-61.113,7.090,92.393,-25.165,67.130,27.984
29.434,-74.302,22.861,72.656,-26.121,94.779,4.886,-35.000,-61.367,7.012,92.314,-24.677,67.216,27.611
29.424,-74.351,22.510,72.949,-25.627,94.376,4.718,-35.000,-61.641,6.914,92.236,-24.177,67.315,27.212
29.424,-74.390,22.158,73.252,-25.138,93.961,4.560,-35.000,-61.895,6.836,92.158,-23.690,67.408,26.845
29.424,-74.434,21.807,73.545,-24.648,93.562,4.390,-35.000,-62.148,6.738,92.080,-23.197,67.498,26.461
29.424,-74.473,21.455,73.848,-24.160,93.153,4.219,-35.000,-62.402,6.641,91.982,-22.701,67.611,26.072
29.424,-74.502,21.113,74.131,-23.679,92.759,4.044,-35.000,-62.676,6.543,91.924,-22.207,67.709,25.694
29.424,-74.541,20.762,74.443,-23.192,92.346,3.864,-35.000,-62.910,6.445,91.807,-21.715,67.831,25.311
29.424,-74.561,20.430,74.717,-22.718,91.961,3.685,-35.000,-63.184,6.328,91.748,-21.216,67.930,24.919
29.424,-74.580,20.098,75.010,-22.244,91.561,3.507,-35.000,-63.418,6.230,91.631,-20.727,68.060,24.543
29.424,-74.600,19.766,75.283,-21.771,91.182,3.316,-35.000,-63.662,6.113,91.533,-20.231,68.178,24.154
29.424,-74.600,19.443,75.566,-21.306,90.783,3.136,-35.000,-63.906,6.016,91.436,-19.744,68.307,23.788
29.424,-74.619,19.111,75.859,-20.833,90.391,2.940,-35.000,-64.150,5.898,91.338,-19.251,68.434,23.406
29.424,-74.619,18.799,76.133,-20.372,90.009,2.754,-35.000,-64.404,5.781,91.260,-18.759,68.556,23.030
29.424,-74.619,18.486,76.406,-19.910,89.630,2.562,-35.000,-64.639,5.664,91.143,-18.268,68.700,22.651
29.424,-74.619,18.174,76.680,-19.449,89.253,2.364,-35.000,-64.873,5.547,91.045,-17.780,68.831,22.282
29.424,-74.619,17.861,76.953,-18.987,88.880,2.161,-35.000,-65.107,5.430,90.947,-17.293,68.965,21.917
29.424,-74.619,17.549,77.246,-18.526,88.490,1.957,-35.000,-65.342,5.293,90.830,-16.799,69.117,21.529
29.424,-74.600,17.256,77.500,-18.075,88.129,1.759,-35.000,-65.576,5.176,90.732,-16.315,69.260,21.170
29.424,-74.580,16.963,77.754,-17.624,87.770,1.555,-35.000,-65.811,5.039,90.615,-15.823,69.420,20.790
29.424,-74.561,16.650,78.027,-17.168,87.390,1.333,-35.000,-66.025,4.902,90.498,-15.336,69.566,20.418
29.424,-74.531,16.367,78.291,-16.722,87.021,1.132,-35.000,-66.260,4.766,90.381,-14.847,69.735,20.045
29.424,-74.502,16.074,78.545,-16.272,86.662,0.914,-35.000,-66.475,4.629,90.264,-14.363,69.890,19.681
29.424,-74.473,15.791,78.809,-15.825,86.299,0.702,-35.000,-66.709,4.492,90.146,-13.877,70.068,19.316
29.434,-74.434,15.498,79.043,-15.377,85.957,0.479,-35.000,-66.904,4.355,90.010,-13.397,70.231,18.960
29.453,-74.395,15.186,79.297,-14.924,85.596,0.247,-35.000,-67.139,4.199,89.893,-12.907,70.412,18.582
29.453,-74.355,14.912,79.551,-14.481,85.244,0.028,-35.000,-67.334,4.062,89.756,-12.430,70.583,18.233
29.453,-74.297,14.639,79.785,-14.041,84.896,-0.198,-35.000,-67.549,3.906,89.639,-11.946,70.754,17.868
29.453,-74.258,14.365,80.049,-13.596,84.540,-0.426,-35.000,-67.764,3.750,89.502,-11.462,70.949,17.503
29.453,-74.199,14.092,80.283,-13.156,84.198,-0.662,-35.000,-67.959,3.613,89.365,-10.989,71.132,17.166
29.492,-74.141,13.779,80.518,-12.703,83.856,-0.903,-35.000,-68.174,3.457,89.248,-10.510,71.316,16.813
29.492,-74.087,13.506,80.767,-12.260,83.510,-1.147,-35.000,-68.369,3.301,89.092,-10.032,71.523,16.460
29.492,-74.023,13.252,81.006,-11.823,83.172,-1.378,-35.000,-68.564,3.145,88.955,-9.557,71.715,16.115
29.531,-73.955,12.939,81.240,-11.370,82.830,-1.633,-35.000,-68.750,2.974,88.789,-9.078,71.927,15.756
29.531,-73.887,12.686,81.465,-10.932,82.507,-1.877,-35.000,-68.945,2.808,88.652,-8.603,72.126,15.409
29.531,-73.809,12.432,81.699,-10.496,82.168,-2.122,-35.000,-69.141,2.651,88.516,-8.133,72.330,15.077
29.531,-73.730,12.178,81.914,-10.058,81.851,-2.376,-35.000,-69.336,2.476,88.359,-7.656,72.554,14.725
29.531,-73.652,11.934,82.148,-9.622,81.520,-2.622,-35.000,-69.531,2.300,88.242,-7.184,72.744,14.384
29.531,-73.564,11.689,82.363,-9.186,81.202,-2.875,-35.000,-69.697,2.124,88.047,-6.712,72.986,14.040
29.531,-73.481,11.445,82.593,-8.749,80.877,-3.131,-35.000,-69.893,1.948,87.930,-6.242,73.184,13.707
29.531,-73.384,11.211,82.808,-8.316,80.557,-3.383,-35.000,-70.049,1.772,87.734,-5.774,73.424,13.373
29.531,-73.296,10.977,83.022,-7.880,80.250,-3.640,-35.000,-70.244,1.597,87.598,-5.307,73.649,13.046
29.531,-73.198,10.742,83.237,-7.445,79.936,-3.902,-35.000,-70.400,1.401,87.422,-4.836,73.876,12.704
29.531,-73.096,10.508,83.452,-7.009,79.621,-4.168,-35.000,-70.576,1.226,87.266,-4.373,74.109,12.386
29.531,-72.988,10.273,83.657,-6.573,79.313,-4.440,-35.000,-70.742,1.030,87.090,-3.905,74.354,12.051
29.531,-72.881,10.049,83.862,-6.138,79.010,-4.707,-35.000,-70.918,0.854,86.934,-3.445,74.594,11.742
29.531,-72.778,9.824,84.072,-5.701,78.710,-4.979,-35.000,-71.074,0.659,86.777,-2.981,74.818,11.418
29.609,-72.671,9.492,84.277,-5.231,78.407,-5.286,-35.000,-71.230,0.464,86.582,-2.518,75.084,11.097
29.687,-72.559,9.170,84.478,-4.763,78.109,-5.588,-35.000,-71.387,0.269,86.426,-2.058,75.315,10.783
29.766,-72.446,8.838,84.683,-4.290,77.809,-5.905,-35.000,-71.543,0.073,86.250,-1.598,75.569,10.472
29.766,-72.319,8.623,84.868,-3.854,77.524,-6.187,-35.000,-71.699,-0.122,86.074,-1.141,75.827,10.165
29.766,-72.192,8.408,85.063,-3.416,77.233,-6.473,-35.000,-71.846,-0.337,85.898,-0.678,76.079,9.844
29.766,-72.075,8.203,85.259,-2.978,76.955,-6.754,-35.000,-71.992,-0.532,85.723,-0.224,76.334,9.547
29.766,-71.919,7.998,85.415,-2.543,76.681,-7.040,-35.000,-72.129,-0.747,85.527,0.236,76.603,9.234
29.766,-71.802,7.783,85.630,-2.099,76.390,-7.340,-35.000,-72.256,-0.952,85.312,0.690,76.885,8.937
29.766,-71.665,7.588,85.825,-1.663,76.104,-7.624,-35.000,-72.393,-1.167,85.137,1.147,77.142,8.634
29.766,-71.528,7.393,86.001,-1.224,75.840,-7.914,-35.000,-72.549,-1.382,84.971,1.601,77.412,8.336
29.766,-71.372,7.197,86.157,-0.786,75.579,-8.209,-35.000,-72.666,-1.597,84.775,2.055,77.676,8.042
29.766,-71.216,6.992,86.333,-0.344,75.303,-8.517,-35.000,-72.783,-1.812,84.561,2.507,77.963,7.754
29.766,-71.079,6.797,86.528,0.100,75.030,-8.821,-35.000,-72.920,-2.026,84.365,2.957,78.254,7.470
29.766,-70.923,6.602,86.685,0.542,74.780,-9.129,-35.000,-73.037,-2.261,84.170,3.412,78.529,7.171
29.766,-70.786,6.426,86.880,0.983,74.513,-9.421,-35.000,-73.154,-2.476,83.975,3.860,78.807,6.896
29.766,-70.630,6.230,87.056,1.429,74.251,-9.739,-35.000,-73.271,-2.710,83.760,4.313,79.110,6.608
29.766,-70.474,6.055,87.231,1.870,73.992,-10.040,-35.000,-73.379,-2.935,83.545,4.761,79.405,6.334
29.766,-70.298,5.859,87.388,2.318,73.736,-10.367,-35.000,-73.486,-3.169,83.340,5.212,79.694,6.054
29.766,-70.142,5.684,87.544,2.763,73.504,-10.677,-35.000,-73.594,-3.403,83.125,5.660,79.997,5.780
29.766,-69.966,5.508,87.720,3.208,73.235,-10.993,-35.000,-73.701,-3.638,82.920,6.108,80.294,5.510
29.766,-69.810,5.332,87.876,3.656,73.009,-11.312,-35.000,-73.799,-3.872,82.705,6.555,80.594,5.245
29.766,-69.614,5.156,88.013,4.102,72.768,-11.636,-35.000,-73.896,-4.106,82.490,7.001,80.897,4.984
29.766,-69.458,5.000,88.188,4.547,72.528,-11.944,-35.000,-73.994,-4.360,82.275,7.451,81.206,4.710
29.766,-69.263,4.824,88.325,4.997,72.294,-12.277,-35.000,-74.082,-4.604,82.051,7.899,81.517,4.450
29.766,-69.097,4.648,88.501,5.452,72.054,-12.616,-35.000,-74.170,-4.849,81.826,8.344,81.831,4.195
29.766,-68.901,4.492,88.618,5.898,71.844,-12.935,-35.000,-74.253,-5.103,81.602,8.793,82.145,3.935
29.766,-68.726,4.336,88.774,6.348,71.619,-13.261,-35.000,-74.331,-5.352,81.377,9.239,82.456,3.684
29.766,-68.540,4.170,88.940,6.804,71.379,-13.603,-35.000,-74.429,-5.605,81.182,9.684,82.762,3.431
29.766,-68.345,4.014,89.077,7.256,71.162,-13.938,-35.000,-74.487,-5.859,80.928,10.131,83.091,3.188
29.766,-68.149,3.857,89.214,7.710,70.948,-14.276,-35.000,-74.565,-6.123,80.693,10.578,83.424,2.939
29.766,-67.954,3.701,89.351,8.165,70.737,-14.619,-35.000,-74.634,-6.387,80.459,11.026,83.751,2.695
29.766,-67.759,3.564,89.487,8.616,70.528,-14.945,-35.000,-74.692,-6.641,80.225,11.471,84.070,2.463
29.766,-67.563,3.408,89.624,9.075,70.325,-15.296,-35.000,-74.761,-6.914,79.980,11.919,84.414,2.221
29.766,-67.349,3.271,89.741,9.527,70.123,-15.631,-35.000,-74.814,-7.187,79.741,12.368,84.743,1.980
29.766,-67.153,3.115,89.897,9.991,69.909,-15.993,-35.000,-74.873,-7.461,79.507,12.817,85.075,1.745
29.766,-66.938,2.979,90.015,10.447,69.715,-16.336,-35.000,-74.932,-7.734,79.272,13.264,85.410,1.515
29.766,-66.733,2.842,90.151,10.906,69.514,-16.685,-35.000,-74.971,-8.008,79.009,13.713,85.757,1.293
29.766,-66.519,2.705,90.269,11.365,69.328,-17.036,-35.000,-75.020,-8.281,78.755,14.161,86.108,1.076
29.766,-66.294,2.568,90.366,11.825,69.154,-17.388,-35.000,-75.059,-8.564,78.511,14.612,86.444,0.851
29.766,-66.079,2.451,90.483,12.280,68.971,-17.726,-35.000,-75.098,-8.848,78.257,15.062,86.793,0.633
29.766,-65.864,2.314,90.620,12.746,68.777,-18.093,-35.000,-75.132,-9.141,77.998,15.516,87.148,0.412
29.766,-65.630,2.197,90.718,13.203,68.601,-18.439,-35.000,-75.171,-9.424,77.744,15.965,87.503,0.205
29.766,-65.415,2.061,90.835,13.670,68.433,-18.809,-35.000,-75.200,-9.717,77.490,16.419,87.854,-0.008
29.766,-65.181,1.943,90.952,14.133,68.246,-19.168,-35.000,-75.220,-10.010,77.236,16.874,88.198,-0.217
29.766,-64.966,1.826,91.069,14.596,68.082,-19.525,-35.000,-75.239,-10.303,76.963,17.328,88.564,-0.416
29.766,-64.731,1.709,91.167,15.059,67.922,-19.886,-35.000,-75.259,-10.615,76.689,17.788,88.939,-0.627
29.766,-64.497,1.592,91.265,15.524,67.765,-20.250,-35.000,-75.278,-10.908,76.436,18.242,89.292,-0.821
29.766,-64.263,1.475,91.362,15.991,67.613,-20.618,-35.000,-75.288,-11.221,76.162,18.704,89.663,-1.023
29.766,-64.028,1.377,91.479,16.453,67.440,-20.976,-35.000,-75.288,-11.533,75.889,19.167,90.028,-1.222
29.766,-63.794,1.260,91.577,16.922,67.295,-21.351,-35.000,-75.298,-11.846,75.615,19.628,90.404,-1.413
29.766,-63.550,1.162,91.675,17.387,67.140,-21.712,-35.000,-75.298,-12.158,75.342,20.091,90.774,-1.600
29.766,-63.296,1.064,91.753,17.851,66.997,-22.074,-35.000,-75.298,-12.471,75.068,20.555,91.147,-1.782
29.766,-63.062,0.967,91.851,18.316,66.858,-22.440,-35.000,-75.298,-12.783,74.795,21.019,91.522,-1.958
29.766,-62.808,0.850,91.929,18.790,66.730,-22.828,-35.000,-75.278,-13.115,74.521,21.492,91.889,-2.152
29.766,-62.554,0.771,92.007,19.250,66.593,-23.180,-35.000,-75.278,-13.447,74.248,21.961,92.277,-2.334
29.766,-62.300,0.674,92.104,19.722,66.447,-23.563,-35.000,-75.259,-13.779,73.955,22.436,92.667,-2.508
29.766,-62.046,0.576,92.183,20.192,66.324,-23.941,-35.000,-75.229,-14.111,73.672,22.912,93.042,-2.684
29.766,-61.792,0.498,92.261,20.655,66.199,-24.303,-35.000,-75.210,-14.443,73.379,23.388,93.437,-2.846
29.766,-61.538,0.420,92.339,21.120,66.077,-24.668,-35.000,-75.181,-14.785,73.086,23.869,93.829,-3.013
29.766,-61.274,0.322,92.397,21.591,65.975,-25.052,-35.020,-75.142,-15.098,72.793,24.346,94.211,-3.171
29.766,-61.021,0.244,92.476,22.058,65.861,-25.423,-35.020,-75.103,-15.449,72.480,24.834,94.621,-3.329
29.766,-60.747,0.166,92.554,22.529,65.732,-25.805,-35.020,-75.063,-15.801,72.187,25.322,95.016,-3.490
29.766,-60.493,0.088,92.632,22.997,65.626,-26.183,-35.020,-75.015,-16.152,71.895,25.814,95.405,-3.647
29.766,-60.220,0.010,92.671,23.462,65.542,-26.554,-35.020,-74.966,-16.514,71.582,26.310,95.817,-3.798
29.766,-59.946,-0.049,92.729,23.925,65.435,-26.917,-35.020,-74.907,-16.885,71.270,26.812,96.228,-3.953
29.766,-59.692,-0.127,92.808,24.396,65.341,-27.303,-35.020,-74.849,-17.236,70.967,27.310,96.623,-4.090
29.766,-59.419,-0.186,92.866,24.860,65.242,-27.672,-35.020,-74.780,-17.607,70.654,27.818,97.030,-4.235
29.766,-59.146,-0.244,92.925,25.324,65.147,-28.044,-35.020,-74.712,-17.988,70.342,28.329,97.443,-4.382
29.766,-58.872,-0.303,92.983,25.790,65.056,-28.418,-35.020,-74.644,-18.359,70.020,28.840,97.862,-4.509
29.766,-58.579,-0.361,93.022,26.256,64.968,-28.795,-35.020,-74.570,-18.750,69.707,29.359,98.280,-4.651
29.766,-58.306,-0.420,93.062,26.718,64.902,-29.166,-35.020,-74.482,-19.131,69.375,29.882,98.700,-4.774
29.766,-58.032,-0.479,93.140,27.189,64.805,-29.558,-35.020,-74.395,-19.531,69.053,30.411,99.122,-4.911
29.766,-58.032,-0.479,93.140,27.189,64.805,-29.558,-35.020,-74.395,-19.531,69.053,30.411,99.122,-4.911
29.766,-58.306,-0.420,93.062,26.718,64.902,-29.166,-35.020,-74.473,-19.141,69.365,29.888,98.704,-4.781
29.766,-58.579,-0.361,93.022,26.256,64.968,-28.795,-35.020,-74.551,-18.750,69.678,29.366,98.288,-4.644
29.766,-58.853,-0.303,92.964,25.790,65.056,-28.418,-34.980,-74.609,-18.437,69.971,28.871,97.894,-4.527
29.766,-59.146,-0.244,92.925,25.324,65.147,-28.044,-34.971,-74.687,-18.066,70.293,28.357,97.479,-4.388
29.766,-59.419,-0.186,92.866,24.860,65.242,-27.672,-34.971,-74.746,-17.695,70.605,27.850,97.062,-4.253
29.766,-59.692,-0.127,92.808,24.396,65.341,-27.303,-34.932,-74.810,-17.383,70.913,27.358,96.666,-4.121
29.766,-59.966,-0.049,92.749,23.925,65.435,-26.917,-34.932,-74.868,-17.012,71.226,26.855,96.253,-3.973
29.766,-60.220,0.029,92.671,23.455,65.534,-26.534,-34.932,-74.927,-16.641,71.538,26.352,95.842,-3.818
29.766,-60.493,0.088,92.632,22.997,65.626,-26.183,-34.932,-74.976,-16.289,71.841,25.859,95.442,-3.673
29.766,-60.767,0.166,92.554,22.525,65.750,-25.797,-34.932,-75.024,-15.937,72.144,25.366,95.044,-3.520
29.766,-61.021,0.244,92.476,22.058,65.861,-25.423,-34.932,-75.068,-15.586,72.441,24.876,94.649,-3.361
29.766,-61.274,0.322,92.397,21.591,65.975,-25.052,-34.932,-75.107,-15.234,72.744,24.388,94.247,-3.199
29.766,-61.548,0.400,92.339,21.126,66.093,-24.684,-34.922,-75.146,-14.902,73.037,23.907,93.861,-3.034
29.766,-61.802,0.498,92.261,20.654,66.208,-24.299,-34.922,-75.176,-14.561,73.330,23.426,93.469,-2.867
29.766,-62.046,0.576,92.163,20.189,66.343,-23.934,-34.902,-75.195,-14.248,73.623,22.954,93.074,-2.704
29.766,-62.300,0.674,92.085,19.719,66.466,-23.556,-34.902,-75.225,-13.916,73.916,22.477,92.690,-2.533
29.766,-62.554,0.771,92.007,19.250,66.593,-23.180,-34.902,-75.244,-13.584,74.209,22.003,92.299,-2.359
29.766,-62.798,0.869,91.919,18.782,66.723,-22.808,-34.902,-75.264,-13.252,74.502,21.529,91.911,-2.179
29.766,-63.052,0.947,91.841,18.323,66.864,-22.460,-34.902,-75.283,-12.939,74.795,21.060,91.533,-2.010
29.766,-63.296,1.064,91.743,17.849,67.006,-22.071,-34.902,-75.283,-12.607,75.068,20.592,91.151,-1.817
29.766,-63.530,1.162,91.646,17.385,67.149,-21.709,-34.902,-75.283,-12.295,75.342,20.128,90.777,-1.635
29.766,-63.784,1.260,91.567,16.922,67.295,-21.351,-34.902,-75.283,-11.982,75.615,19.665,90.407,-1.448
29.766,-64.019,1.377,91.450,16.451,67.459,-20.970,-34.902,-75.283,-11.670,75.889,19.201,90.039,-1.255
29.766,-64.253,1.475,91.353,15.990,67.613,-20.618,-34.902,-75.283,-11.357,76.162,18.738,89.674,-1.056
29.766,-64.487,1.592,91.255,15.524,67.765,-20.250,-34.902,-75.283,-11.045,76.455,18.276,89.294,-0.857
29.766,-64.722,1.709,91.157,15.059,67.922,-19.886,-34.902,-75.264,-10.732,76.709,17.816,88.934,-0.646
29.766,-64.956,1.826,91.040,14.593,68.101,-19.520,-34.902,-75.254,-10.439,76.992,17.360,88.565,-0.454
29.766,-65.190,1.943,90.962,14.133,68.246,-19.168,-34.902,-75.234,-10.146,77.266,16.906,88.199,-0.255
29.766,-65.425,2.061,90.845,13.671,68.433,-18.809,-34.902,-75.205,-9.854,77.520,16.453,87.845,-0.048
