40.000,-55.820,-2.979,108.516,2.757,37.373,-9.656,-45.889,-37.598,-43.564,90.117,41.883,54.875,-58.305
40.000,-55.996,-3.174,108.926,2.939,37.147,-9.975,-45.830,-37.588,-43.877,90.430,42.202,54.847,-58.792
40.000,-56.191,-3.350,109.355,3.102,36.922,-10.265,-45.869,-37.666,-44.014,90.742,42.339,54.749,-59.165
40.000,-56.377,-3.525,109.775,3.266,36.696,-10.557,-45.908,-37.744,-44.150,91.055,42.476,54.652,-59.539
40.000,-56.572,-3.701,110.205,3.430,36.471,-10.849,-45.908,-37.822,-44.326,91.406,42.651,54.552,-59.942
40.000,-56.768,-3.857,110.654,3.577,36.226,-11.115,-45.928,-37.900,-44.482,91.758,42.817,54.440,-60.348
40.000,-56.963,-4.014,111.084,3.722,36.001,-11.379,-45.928,-37.979,-44.639,92.109,42.982,54.328,-60.734
40.000,-57.158,-4.170,111.533,3.870,35.756,-11.647,-45.928,-38.057,-44.814,92.461,43.156,54.230,-61.140
40.000,-57.354,-4.287,111.982,3.981,35.509,-11.854,-45.928,-38.145,-44.971,92.812,43.311,54.124,-61.522
40.000,-57.549,-4.443,112.432,4.129,35.265,-12.125,-45.928,-38.242,-45.127,93.203,43.474,53.995,-61.931
40.000,-57.744,-4.561,112.881,4.241,35.019,-12.334,-45.898,-38.320,-45.303,93.574,43.658,53.885,-62.326
40.000,-57.959,-4.678,113.350,4.351,34.773,-12.544,-45.898,-38.437,-45.439,93.984,43.801,53.739,-62.724
40.000,-58.154,-4.795,113.799,4.463,34.527,-12.755,-45.898,-38.555,-45.557,94.375,43.925,53.593,-63.088
40.000,-58.350,-4.893,114.268,4.560,34.260,-12.939,-45.898,-38.691,-45.674,94.785,44.037,53.442,-63.458
40.000,-58.564,-4.990,114.736,4.652,34.012,-13.119,-45.898,-38.848,-45.771,95.215,44.130,53.273,-63.814
40.000,-58.760,-5.068,115.186,4.729,33.764,-13.270,-45.918,-39.004,-45.850,95.645,44.215,53.090,-64.173
40.000,-58.975,-5.146,115.654,4.803,33.515,-13.421,-45.762,-39.004,-46.201,96.035,44.572,53.055,-64.671
40.000,-59.170,-5.225,116.123,4.883,33.247,-13.576,-45.820,-39.238,-46.162,96.504,44.540,52.797,-64.948
40.000,-59.365,-5.283,116.572,4.942,32.997,-13.697,-45.664,-39.238,-46.514,96.914,44.906,52.751,-65.466
40.000,-59.580,-5.342,117.041,4.999,32.747,-13.818,-45.654,-39.395,-46.592,97.344,44.992,52.568,-65.799
40.000,-59.775,-5.381,117.510,5.044,32.476,-13.911,-45.645,-39.561,-46.670,97.783,45.073,52.381,-66.134
40.000,-59.990,-5.420,117.979,5.083,32.225,-14.000,-45.684,-39.795,-46.650,98.252,45.052,52.133,-66.410
40.000,-60.186,-5.459,118.447,5.128,31.954,-14.094,-45.723,-40.029,-46.631,98.721,45.032,51.884,-66.686
40.000,-60.400,-5.479,118.916,5.149,31.700,-14.151,-45.762,-40.264,-46.611,99.189,45.012,51.634,-66.961
40.000,-60.596,-5.479,119.385,5.158,31.426,-14.181,-45.762,-40.498,-46.611,99.678,45.013,51.383,-67.232
40.000,-60.811,-5.479,119.854,5.161,31.172,-14.205,-45.801,-40.732,-46.592,100.146,44.995,51.131,-67.506
40.000,-61.006,-5.479,120.322,5.171,30.898,-14.235,-45.801,-40.967,-46.592,100.615,44.986,50.892,-67.758
40.000,-61.221,-5.459,120.791,5.156,30.641,-14.227,-45.801,-41.201,-46.592,101.123,45.001,50.624,-68.045
