30.000,-72.500,8.604,84.590,-4.366,77.927,-5.886,-35.000,-71.489,0.146,86.333,-1.780,75.463,10.591
30.000,-72.510,8.652,84.531,-4.458,77.991,-5.825,-35.000,-71.460,0.186,86.372,-1.872,75.410,10.653
30.000,-72.549,8.691,84.512,-4.542,78.045,-5.774,-35.000,-71.431,0.225,86.401,-1.964,75.367,10.715
30.000,-72.559,8.730,84.453,-4.630,78.108,-5.723,-35.000,-71.392,0.264,86.421,-2.056,75.325,10.777
30.000,-72.598,8.770,84.434,-4.714,78.161,-5.672,-35.000,-71.362,0.303,86.470,-2.148,75.262,10.840
30.000,-72.607,8.828,84.375,-4.808,78.227,-5.602,-35.000,-71.333,0.342,86.509,-2.240,75.210,10.903
30.000,-72.627,8.867,84.326,-4.894,78.290,-5.552,-35.000,-71.304,0.381,86.538,-2.332,75.168,10.966
30.000,-72.666,8.906,84.307,-4.978,78.344,-5.501,-35.000,-71.265,0.420,86.558,-2.425,75.126,11.029
30.000,-72.686,8.945,84.268,-5.064,78.398,-5.450,-35.000,-71.245,0.459,86.616,-2.517,75.064,11.093
30.000,-72.705,9.004,84.209,-5.156,78.474,-5.382,-35.000,-71.206,0.498,86.636,-2.609,75.022,11.157
30.000,-72.744,9.043,84.209,-5.240,78.509,-5.330,-35.000,-71.177,0.537,86.685,-2.702,74.961,11.221
30.000,-72.744,9.082,84.131,-5.329,78.583,-5.282,-35.000,-71.147,0.576,86.714,-2.794,74.920,11.285
30.000,-72.783,9.121,84.111,-5.412,78.637,-5.232,-35.000,-71.108,0.615,86.733,-2.887,74.878,11.348
30.000,-72.793,9.180,84.043,-5.506,78.714,-5.165,-35.000,-71.079,0.654,86.782,-2.980,74.817,11.413
30.000,-72.832,9.219,84.043,-5.589,78.749,-5.113,-35.000,-71.050,0.693,86.821,-3.072,74.767,11.478
30.000,-72.832,9.268,83.965,-5.681,78.824,-5.056,-35.000,-71.021,0.732,86.851,-3.165,74.726,11.543
30.000,-72.871,9.307,83.945,-5.764,78.879,-5.007,-35.000,-70.981,0.771,86.870,-3.258,74.685,11.607
30.000,-72.891,9.365,83.906,-5.856,78.937,-4.938,-35.000,-70.952,0.811,86.919,-3.351,74.625,11.673
30.000,-72.900,9.404,83.838,-5.943,79.012,-4.892,-35.000,-70.913,0.850,86.938,-3.444,74.584,11.738
30.000,-72.920,9.443,83.799,-6.029,79.067,-4.844,-35.000,-70.894,0.889,86.987,-3.537,74.534,11.803
30.000,-72.959,9.482,83.779,-6.112,79.123,-4.795,-35.000,-70.854,0.928,87.026,-3.630,74.475,11.870
30.000,-72.969,9.541,83.721,-6.205,79.190,-4.729,-35.000,-70.825,0.967,87.056,-3.723,74.435,11.935
30.000,-72.988,9.580,83.682,-6.291,79.246,-4.681,-35.000,-70.786,1.006,87.075,-3.817,74.395,12.001
30.000,-73.008,9.629,83.643,-6.380,79.303,-4.623,-35.000,-70.757,1.035,87.124,-3.907,74.335,12.058
30.000,-73.027,9.668,83.594,-6.465,79.369,-4.577,-35.000,-70.718,1.074,87.144,-4.000,74.295,12.123
30.000,-73.066,9.707,83.574,-6.548,79.425,-4.529,-35.000,-70.679,1.113,87.183,-4.094,74.237,12.191
30.000,-73.076,9.766,83.516,-6.640,79.493,-4.464,-35.000,-70.640,1.152,87.183,-4.187,74.217,12.256
30.000,-73.096,9.805,83.477,-6.726,79.550,-4.417,-35.000,-70.620,1.191,87.241,-4.281,74.158,12.323
30.000,-73.115,9.863,83.437,-6.817,79.609,-4.350,-35.000,-70.591,1.230,87.290,-4.375,74.100,12.391
30.000,-73.135,9.902,83.379,-6.902,79.685,-4.306,-35.000,-70.552,1.270,87.310,-4.468,74.061,12.458
30.000,-73.174,9.941,83.379,-6.985,79.722,-4.257,-35.000,-70.522,1.299,87.358,-4.559,74.002,12.516
30.000,-73.174,10.000,83.301,-7.079,79.801,-4.194,-35.000,-70.493,1.338,87.388,-4.653,73.964,12.583
30.000,-73.193,10.039,83.262,-7.164,79.858,-4.148,-35.000,-70.454,1.377,87.407,-4.746,73.926,12.651
30.000,-73.213,10.088,83.223,-7.252,79.917,-4.092,-35.000,-70.415,1.416,87.446,-4.841,73.868,12.720
30.000,-73.232,10.137,83.174,-7.340,79.985,-4.038,-35.000,-70.386,1.445,87.485,-4.932,73.819,12.778
30.000,-73.252,10.176,83.135,-7.425,80.042,-3.993,-35.000,-70.347,1.484,87.505,-5.026,73.782,12.846
30.000,-73.291,10.215,83.115,-7.507,80.099,-3.947,-35.000,-70.308,1.523,87.544,-5.120,73.725,12.915
30.000,-73.301,10.273,83.057,-7.599,80.169,-3.884,-35.000,-70.283,1.553,87.583,-5.211,73.681,12.974
30.000,-73.320,10.312,83.018,-7.684,80.227,-3.839,-35.000,-70.244,1.592,87.603,-5.305,73.644,13.042
30.000,-73.340,10.371,82.979,-7.775,80.288,-3.775,-35.000,-70.215,1.631,87.642,-5.400,73.597,13.111
30.000,-73.350,10.420,82.910,-7.864,80.366,-3.723,-35.000,-70.176,1.670,87.661,-5.494,73.560,13.180
30.000,-73.389,10.459,82.910,-7.946,80.405,-3.676,-35.000,-70.146,1.699,87.710,-5.586,73.503,13.240
30.000,-73.389,10.518,82.832,-8.040,80.486,-3.615,-35.000,-70.107,1.738,87.729,-5.680,73.466,13.309
30.000,-73.408,10.557,82.793,-8.124,80.544,-3.571,-35.000,-70.068,1.777,87.769,-5.775,73.410,13.380
30.000,-73.428,10.615,82.754,-8.215,80.605,-3.508,-35.000,-70.029,1.816,87.788,-5.870,73.374,13.449
30.000,-73.447,10.654,82.705,-8.299,80.673,-3.466,-35.000,-70.000,1.846,87.837,-5.962,73.317,13.510
30.000,-73.467,10.693,82.666,-8.384,80.732,-3.423,-35.000,-69.971,1.885,87.866,-6.056,73.281,13.580
30.000,-73.486,10.752,82.627,-8.474,80.794,-3.360,-35.000,-69.932,1.924,87.886,-6.151,73.245,13.649
30.000,-73.496,10.801,82.568,-8.563,80.864,-3.309,-35.000,-69.893,1.943,87.925,-6.240,73.188,13.701
30.000,-73.516,10.840,82.529,-8.648,80.923,-3.266,-35.000,-69.854,1.982,87.944,-6.335,73.152,13.771
30.000,-73.535,10.898,82.490,-8.738,80.985,-3.204,-35.000,-69.824,2.021,87.993,-6.430,73.098,13.843
29.990,-73.555,10.957,82.441,-8.827,81.056,-3.154,-35.000,-69.785,2.061,88.013,-6.526,73.062,13.914
29.990,-73.574,10.996,82.402,-8.912,81.115,-3.111,-35.000,-69.746,2.100,88.052,-6.621,73.008,13.986
29.990,-73.594,11.055,82.363,-9.002,81.178,-3.050,-35.000,-69.717,2.119,88.081,-6.710,72.971,14.037
29.990,-73.613,11.113,82.324,-9.092,81.240,-2.989,-35.000,-69.678,2.158,88.101,-6.805,72.936,14.107
29.990,-73.623,11.152,82.256,-9.177,81.319,-2.951,-35.000,-69.639,2.197,88.140,-6.901,72.882,14.181
29.990,-73.652,11.191,82.236,-9.260,81.369,-2.907,-35.000,-69.600,2.236,88.159,-6.997,72.848,14.252
29.990,-73.652,11.250,82.178,-9.353,81.433,-2.847,-35.000,-69.570,2.266,88.208,-7.089,72.793,14.315
29.990,-73.672,11.299,82.129,-9.440,81.504,-2.798,-35.000,-69.531,2.305,88.228,-7.185,72.759,14.387
29.990,-73.691,11.338,82.090,-9.524,81.564,-2.757,-35.000,-69.492,2.344,88.267,-7.281,72.706,14.461
29.990,-73.711,11.396,82.051,-9.613,81.627,-2.697,-35.000,-69.453,2.363,88.286,-7.370,72.669,14.512
29.990,-73.730,11.455,82.012,-9.703,81.691,-2.637,-35.000,-69.424,2.402,88.325,-7.466,72.626,14.586
29.990,-73.750,11.494,81.973,-9.787,81.752,-2.597,-35.000,-69.385,2.441,88.345,-7.562,72.593,14.658
29.990,-73.750,11.543,81.904,-9.877,81.824,-2.549,-35.000,-69.346,2.480,88.384,-7.658,72.540,14.732
29.990,-73.770,11.602,81.865,-9.966,81.888,-2.490,-35.000,-69.307,2.500,88.403,-7.748,72.504,14.784
29.990,-73.789,11.641,81.826,-10.050,81.949,-2.450,-35.000,-69.272,2.539,88.452,-7.844,72.447,14.860
29.990,-73.799,11.699,81.768,-10.141,82.023,-2.394,-35.000,-69.233,2.578,88.472,-7.940,72.414,14.933
29.990,-73.818,11.738,81.729,-10.225,82.084,-2.354,-35.000,-69.194,2.607,88.491,-8.033,72.381,14.996
29.990,-73.838,11.797,81.689,-10.314,82.148,-2.296,-35.000,-69.155,2.646,88.530,-8.130,72.329,15.072
29.990,-73.857,11.855,81.650,-10.403,82.213,-2.238,-35.000,-69.116,2.686,88.550,-8.227,72.297,15.145
29.990,-73.877,11.895,81.611,-10.487,82.274,-2.199,-35.000,-69.087,2.705,88.599,-8.317,72.242,15.201
29.990,-73.887,11.953,81.553,-10.577,82.349,-2.143,-35.000,-69.048,2.744,88.618,-8.413,72.210,15.274
29.990,-73.896,11.992,81.494,-10.663,82.420,-2.107,-35.000,-69.009,2.773,88.657,-8.507,72.158,15.340
29.990,-73.916,12.051,81.455,-10.752,82.485,-2.049,-35.000,-68.970,2.812,88.677,-8.603,72.126,15.414
29.990,-73.936,12.090,81.416,-10.835,82.547,-2.011,-35.000,-68.911,2.842,88.677,-8.698,72.094,15.478
29.990,-73.955,12.148,81.377,-10.924,82.613,-1.954,-35.000,-68.892,2.881,88.735,-8.794,72.043,15.555
29.990,-73.975,12.197,81.338,-11.010,82.676,-1.907,-35.000,-68.853,2.900,88.765,-8.885,71.999,15.611
29.990,-73.975,12.256,81.279,-11.103,82.742,-1.851,-35.000,-68.813,2.939,88.804,-8.982,71.949,15.688
29.990,-73.984,12.295,81.221,-11.188,82.814,-1.816,-35.000,-68.774,2.979,88.823,-9.079,71.918,15.763
29.990,-74.004,12.354,81.182,-11.276,82.880,-1.760,-35.000,-68.735,2.998,88.843,-9.169,71.885,15.817
29.990,-74.023,12.393,81.143,-11.360,82.943,-1.723,-35.000,-68.696,3.037,88.882,-9.267,71.835,15.895
29.990,-74.023,12.451,81.084,-11.452,83.009,-1.668,-35.000,-68.657,3.076,88.901,-9.364,71.805,15.970
29.990,-74.043,12.510,81.045,-11.541,83.076,-1.613,-35.000,-68.618,3.096,88.940,-9.456,71.752,16.028
29.990,-74.053,12.559,80.986,-11.628,83.150,-1.569,-35.000,-68.579,3.135,88.960,-9.553,71.723,16.103
29.990,-74.072,12.617,80.947,-11.717,83.217,-1.514,-35.000,-68.540,3.174,88.999,-9.651,71.674,16.182
29.990,-74.092,12.656,80.908,-11.800,83.280,-1.478,-35.000,-68.501,3.193,89.019,-9.741,71.641,16.238
29.971,-74.092,12.734,80.850,-11.897,83.348,-1.424,-35.000,-68.442,3.232,89.019,-9.840,71.612,16.313
29.971,-74.102,12.793,80.801,-11.988,83.415,-1.370,-35.000,-68.423,3.262,89.077,-9.934,71.561,16.382
29.971,-74.111,12.852,80.752,-12.078,83.483,-1.316,-35.000,-68.364,3.301,89.077,-10.032,71.532,16.458
29.971,-74.131,12.891,80.713,-12.161,83.546,-1.281,-35.000,-68.335,3.320,89.136,-10.124,71.471,16.520
29.971,-74.141,12.949,80.654,-12.251,83.623,-1.230,-35.000,-68.296,3.359,89.155,-10.221,71.443,16.596
29.971,-74.160,13.008,80.615,-12.339,83.691,-1.176,-35.000,-68.257,3.398,89.175,-10.319,71.414,16.672
29.971,-74.180,13.047,80.576,-12.422,83.754,-1.141,-35.000,-68.218,3.418,89.214,-10.411,71.363,16.733
29.971,-74.180,13.105,80.518,-12.514,83.822,-1.089,-35.000,-68.179,3.457,89.253,-10.510,71.316,16.813
29.951,-74.199,13.184,80.479,-12.607,83.892,-1.036,-35.000,-68.120,3.477,89.253,-10.602,71.284,16.870
29.951,-74.199,13.242,80.420,-12.699,83.960,-0.984,-35.000,-68.101,3.516,89.302,-10.699,71.247,16.949
29.951,-74.209,13.301,80.371,-12.789,84.029,-0.932,-35.000,-68.052,3.555,89.321,-10.798,71.210,17.028
29.951,-74.219,13.350,80.322,-12.877,84.095,-0.889,-35.000,-68.013,3.574,89.341,-10.889,71.179,17.085
29.951,-74.229,13.408,80.273,-12.967,84.164,-0.838,-35.000,-67.974,3.613,89.380,-10.989,71.132,17.166
29.951,-74.248,13.447,80.234,-13.049,84.228,-0.804,-35.000,-67.935,3.633,89.399,-11.080,71.101,17.224
29.951,-74.258,13.506,80.176,-13.139,84.306,-0.755,-35.000,-67.896,3.672,89.438,-11.179,71.055,17.305
29.932,-74.277,13.584,80.137,-13.232,84.376,-0.704,-35.000,-67.847,3.691,89.458,-11.272,71.015,17.365
29.932,-74.277,13.643,80.098,-13.324,84.427,-0.649,-35.000,-67.808,3.730,89.478,-11.370,70.989,17.443
29.932,-74.287,13.701,80.029,-13.413,84.515,-0.603,-35.000,-67.759,3.770,89.497,-11.469,70.953,17.523
29.932,-74.307,13.740,79.990,-13.496,84.580,-0.571,-35.000,-67.729,3.789,89.546,-11.562,70.904,17.586
29.932,-74.307,13.809,79.932,-13.590,84.652,-0.511,-35.000,-67.690,3.828,89.565,-11.660,70.878,17.664
29.932,-74.326,13.867,79.893,-13.678,84.721,-0.461,-35.000,-67.632,3.848,89.565,-11.753,70.848,17.722
29.932,-74.346,13.906,79.854,-13.760,84.786,-0.429,-35.000,-67.603,3.887,89.624,-11.853,70.793,17.808
29.932,-74.346,13.965,79.814,-13.852,84.838,-0.375,-35.000,-67.563,3.906,89.644,-11.944,70.764,17.866
29.932,-74.346,14.023,79.736,-13.944,84.927,-0.331,-35.000,-67.505,3.945,89.644,-12.044,70.739,17.945
29.932,-74.365,14.082,79.697,-14.031,84.997,-0.281,-35.000,-67.476,3.965,89.702,-12.138,70.681,18.011
29.932,-74.385,14.121,79.658,-14.113,85.062,-0.250,-35.000,-67.437,4.004,89.722,-12.236,70.656,18.090
29.932,-74.385,14.180,79.600,-14.205,85.133,-0.202,-35.000,-67.378,4.023,89.722,-12.329,70.627,18.149
29.932,-74.404,14.238,79.561,-14.292,85.203,-0.153,-35.000,-67.349,4.062,89.780,-12.430,70.574,18.236
29.932,-74.404,14.297,79.521,-14.384,85.255,-0.100,-35.000,-67.310,4.082,89.800,-12.522,70.545,18.295
29.932,-74.404,14.355,79.443,-14.476,85.345,-0.057,-35.000,-67.251,4.121,89.800,-12.622,70.521,18.375
29.932,-74.424,14.414,79.404,-14.563,85.416,-0.009,-35.000,-67.222,4.150,89.858,-12.719,70.466,18.452
29.932,-74.443,14.453,79.365,-14.645,85.482,0.021,-35.000,-67.163,4.170,89.858,-12.813,70.438,18.512
29.932,-74.443,14.512,79.326,-14.737,85.534,0.073,-35.000,-67.124,4.209,89.897,-12.913,70.395,18.597
29.932,-74.443,14.570,79.248,-14.828,85.625,0.115,-35.000,-67.095,4.229,89.927,-13.005,70.367,18.657
29.932,-74.463,14.629,79.209,-14.915,85.696,0.162,-35.000,-67.056,4.268,89.946,-13.104,70.344,18.738
29.932,-74.463,14.687,79.170,-15.007,85.749,0.214,-35.000,-67.007,4.297,89.985,-13.203,70.290,18.815
29.932,-74.463,14.746,79.092,-15.098,85.839,0.255,-35.000,-66.948,4.316,89.985,-13.297,70.263,18.876
29.932,-74.482,14.805,79.053,-15.185,85.911,0.302,-35.000,-66.909,4.355,90.005,-13.396,70.240,18.957
29.932,-74.502,14.844,79.033,-15.267,85.959,0.335,-35.000,-66.880,4.375,90.054,-13.489,70.194,19.023
29.932,-74.502,14.902,78.955,-15.359,86.050,0.375,-35.000,-66.831,4.414,90.073,-13.590,70.162,19.107
29.932,-74.502,14.961,78.916,-15.451,86.103,0.426,-35.000,-66.792,4.434,90.112,-13.684,70.116,19.173
29.932,-74.502,15.020,78.848,-15.542,86.185,0.468,-35.000,-66.733,4.473,90.112,-13.785,70.094,19.254
29.932,-74.512,15.078,78.789,-15.631,86.267,0.511,-35.000,-66.694,4.492,90.132,-13.878,70.068,19.316
29.932,-74.531,15.137,78.750,-15.718,86.339,0.557,-35.000,-66.665,4.521,90.181,-13.975,70.025,19.393
29.932,-74.531,15.195,78.711,-15.809,86.393,0.607,-35.000,-66.606,4.561,90.181,-14.076,70.003,19.475
29.932,-74.531,15.254,78.652,-15.901,86.466,0.651,-35.000,-66.577,4.580,90.229,-14.170,69.958,19.542
29.932,-74.541,15.312,78.594,-15.990,86.548,0.693,-35.000,-66.519,4.600,90.229,-14.265,69.932,19.604
29.932,-74.561,15.371,78.555,-16.076,86.621,0.737,-35.000,-66.489,4.639,90.278,-14.365,69.892,19.691
29.932,-74.561,15.430,78.496,-16.168,86.694,0.781,-35.000,-66.431,4.658,90.278,-14.460,69.867,19.754
29.932,-74.580,15.469,78.477,-16.250,86.743,0.812,-35.000,-66.401,4.687,90.327,-14.557,69.825,19.831
29.932,-74.580,15.527,78.398,-16.341,86.836,0.850,-35.000,-66.343,4.727,90.327,-14.659,69.804,19.914
29.932,-74.580,15.605,78.359,-16.437,86.896,0.917,-35.000,-66.313,4.746,90.376,-14.753,69.760,19.982
29.922,-74.580,15.664,78.301,-16.529,86.967,0.950,-35.000,-66.255,4.766,90.376,-14.848,69.735,20.045
29.922,-74.590,15.723,78.242,-16.618,87.050,0.990,-35.000,-66.226,4.795,90.425,-14.945,69.694,20.124
29.922,-74.590,15.781,78.184,-16.709,87.124,1.032,-35.000,-66.167,4.834,90.425,-15.047,69.675,20.207
29.922,-74.609,15.840,78.145,-16.795,87.198,1.075,-35.000,-66.128,4.854,90.464,-15.142,69.631,20.276
29.922,-74.609,15.898,78.105,-16.887,87.254,1.123,-35.000,-66.089,4.873,90.483,-15.235,69.607,20.339
29.922,-74.609,15.957,78.027,-16.978,87.346,1.158,-35.000,-66.040,4.902,90.513,-15.335,69.566,20.418
29.922,-74.609,16.016,77.988,-17.070,87.402,1.205,-35.000,-65.991,4.922,90.532,-15.430,69.533,20.485
29.922,-74.609,16.074,77.920,-17.161,87.486,1.244,-35.000,-65.952,4.961,90.552,-15.530,69.514,20.569
29.922,-74.619,16.133,77.871,-17.250,87.560,1.285,-35.000,-65.903,4.980,90.581,-15.627,69.471,20.638
29.922,-74.619,16.201,77.812,-17.344,87.638,1.335,-35.000,-65.854,5.000,90.601,-15.722,69.438,20.705
29.922,-74.639,16.260,77.773,-17.430,87.713,1.376,-35.000,-65.815,5.039,90.620,-15.823,69.420,20.790
29.922,-74.639,16.318,77.734,-17.521,87.769,1.422,-35.000,-65.767,5.059,90.649,-15.919,69.378,20.860
29.922,-74.639,16.377,77.656,-17.612,87.863,1.456,-35.000,-65.718,5.098,90.669,-16.021,69.351,20.947
29.922,-74.639,16.436,77.617,-17.704,87.919,1.502,-35.000,-65.679,5.117,90.688,-16.115,69.328,21.012
29.922,-74.648,16.494,77.559,-17.793,88.004,1.539,-35.000,-65.630,5.137,90.718,-16.212,69.286,21.082
29.922,-74.648,16.553,77.500,-17.884,88.079,1.578,-35.000,-65.581,5.156,90.737,-16.307,69.254,21.150
29.922,-74.648,16.611,77.441,-17.975,88.155,1.617,-35.000,-65.542,5.195,90.757,-16.408,69.237,21.235
29.922,-74.668,16.670,77.422,-18.061,88.211,1.663,-35.000,-65.493,5.215,90.786,-16.505,69.196,21.306
29.922,-74.668,16.729,77.363,-18.153,88.287,1.702,-35.000,-65.425,5.244,90.776,-16.605,69.177,21.382
29.922,-74.668,16.787,77.305,-18.244,88.363,1.740,-35.000,-65.405,5.264,90.835,-16.699,69.136,21.453
29.922,-74.668,16.846,77.246,-18.335,88.439,1.778,-35.000,-65.347,5.303,90.835,-16.802,69.120,21.539
29.922,-74.668,16.924,77.187,-18.431,88.521,1.834,-35.000,-65.288,5.322,90.854,-16.900,69.079,21.610
29.922,-74.687,16.963,77.148,-18.512,88.590,1.855,-35.000,-65.259,5.342,90.894,-16.994,69.048,21.679
29.922,-74.687,17.041,77.109,-18.609,88.654,1.917,-35.000,-65.210,5.361,90.913,-17.090,69.018,21.748
29.922,-74.687,17.100,77.051,-18.700,88.731,1.954,-35.000,-65.171,5.400,90.933,-17.191,69.002,21.834
29.922,-74.687,17.158,76.992,-18.791,88.807,1.991,-35.000,-65.122,5.420,90.962,-17.289,68.962,21.907
29.922,-74.687,17.217,76.934,-18.883,88.884,2.027,-35.000,-65.054,5.439,90.952,-17.386,68.941,21.973
29.922,-74.687,17.275,76.875,-18.974,88.961,2.064,-35.000,-65.029,5.469,91.011,-17.485,68.900,22.057
29.922,-74.687,17.334,76.816,-19.065,89.037,2.100,-35.000,-64.971,5.488,91.011,-17.581,68.879,22.124
29.922,-74.687,17.412,76.758,-19.161,89.120,2.154,-35.000,-64.932,5.518,91.030,-17.679,68.862,22.201
29.922,-74.687,17.471,76.699,-19.253,89.197,2.190,-35.000,-64.883,5.537,91.069,-17.777,68.814,22.277
29.922,-74.687,17.529,76.660,-19.344,89.256,2.232,-35.000,-64.824,5.576,91.069,-17.880,68.800,22.364
29.922,-74.687,17.588,76.602,-19.435,89.333,2.267,-35.000,-64.785,5.596,91.108,-17.977,68.761,22.437
29.922,-74.687,17.646,76.543,-19.527,89.411,2.302,-35.000,-64.727,5.615,91.108,-18.074,68.741,22.505
29.922,-74.687,17.715,76.484,-19.621,89.491,2.346,-35.000,-64.697,5.635,91.157,-18.170,68.703,22.579
29.902,-74.707,17.793,76.445,-19.711,89.570,2.381,-35.000,-64.639,5.674,91.157,-18.273,68.689,22.666
29.902,-74.707,17.852,76.406,-19.802,89.629,2.422,-35.000,-64.600,5.693,91.177,-18.367,68.670,22.733
29.902,-74.707,17.930,76.348,-19.899,89.713,2.474,-35.000,-64.551,5.713,91.216,-18.467,68.623,22.811
29.902,-74.707,17.988,76.289,-19.990,89.791,2.508,-35.000,-64.492,5.732,91.216,-18.563,68.604,22.879
29.902,-74.707,18.047,76.250,-20.081,89.851,2.548,-35.000,-64.453,5.752,91.255,-18.660,68.567,22.954
29.902,-74.707,18.105,76.172,-20.173,89.947,2.575,-35.000,-64.395,5.791,91.255,-18.764,68.554,23.042
29.902,-74.707,18.184,76.133,-20.269,90.014,2.632,-35.000,-64.355,5.811,91.294,-18.861,68.517,23.117
29.902,-74.707,18.242,76.074,-20.360,90.092,2.665,-35.000,-64.297,5.830,91.294,-18.958,68.499,23.185
29.902,-74.707,18.301,76.016,-20.451,90.170,2.698,-35.000,-64.268,5.850,91.333,-19.053,68.471,23.257
29.902,-74.707,18.359,75.957,-20.543,90.249,2.730,-35.000,-64.209,5.869,91.333,-19.150,68.453,23.325
29.902,-74.707,18.428,75.918,-20.637,90.312,2.778,-35.000,-64.170,5.889,91.372,-19.247,68.417,23.401
29.902,-74.687,18.496,75.820,-20.736,90.413,2.811,-35.000,-64.111,5.928,91.372,-19.351,68.406,23.489
29.902,-74.687,18.555,75.781,-20.828,90.473,2.849,-35.000,-64.072,5.947,91.411,-19.449,68.370,23.565
29.902,-74.687,18.633,75.723,-20.924,90.559,2.898,-35.000,-64.014,5.967,91.411,-19.546,68.352,23.634
29.902,-74.687,18.691,75.664,-21.015,90.638,2.930,-35.000,-63.975,5.986,91.450,-19.643,68.316,23.710
29.902,-74.687,18.750,75.625,-21.107,90.699,2.968,-35.000,-63.916,6.006,91.450,-19.740,68.299,23.780
29.902,-74.687,18.828,75.566,-21.203,90.785,3.016,-35.000,-63.877,6.025,91.489,-19.838,68.264,23.856
29.902,-74.687,18.887,75.508,-21.294,90.864,3.047,-35.000,-63.818,6.045,91.489,-19.935,68.247,23.926
29.902,-74.687,18.945,75.469,-21.386,90.925,3.084,-35.000,-63.779,6.074,91.528,-20.036,68.215,24.012
29.902,-74.687,19.004,75.391,-21.477,91.023,3.107,-35.000,-63.721,6.094,91.528,-20.133,68.199,24.082
29.902,-74.687,19.082,75.352,-21.574,91.091,3.162,-35.000,-63.682,6.113,91.567,-20.231,68.164,24.159
29.902,-74.687,19.141,75.293,-21.665,91.171,3.191,-35.000,-63.623,6.133,91.567,-20.329,68.148,24.229
29.902,-74.687,19.199,75.234,-21.757,91.251,3.220,-35.000,-63.584,6.162,91.606,-20.430,68.117,24.316
29.902,-74.687,19.268,75.195,-21.850,91.316,3.266,-35.000,-63.525,6.182,91.606,-20.527,68.102,24.387
29.902,-74.668,19.346,75.117,-21.953,91.403,3.310,-35.000,-63.477,6.201,91.646,-20.628,68.058,24.468
29.902,-74.668,19.404,75.059,-22.044,91.483,3.339,-35.000,-63.418,6.221,91.646,-20.725,68.043,24.539
29.902,-74.668,19.463,75.000,-22.136,91.563,3.367,-35.000,-63.379,6.240,91.665,-20.821,68.028,24.609
29.902,-74.668,19.541,74.961,-22.232,91.633,3.420,-35.000,-63.330,6.270,91.694,-20.923,67.998,24.697
29.922,-74.648,19.580,74.883,-22.325,91.712,3.447,-35.000,-63.271,6.289,91.694,-21.021,67.983,24.768
29.922,-74.648,19.639,74.824,-22.417,91.792,3.475,-35.000,-63.232,6.309,91.733,-21.119,67.950,24.846
29.922,-74.648,19.717,74.766,-22.513,91.880,3.520,-35.000,-63.174,6.328,91.733,-21.217,67.935,24.917
