Goal, RMMASq3
time, iter, marker, init_x, init_y, init_z, init_xrot, init_yrot, init_zrot,ok, time_elapsed, steps,x, y, z, xrot, yrot, zrot
Coarse Spiral Search
36.679, -2, -1, 263.626, 405.817, 297, 180, 0, 0, 1, 38.6199, 129, 323.593, 415.871, 296.99, 179.998, 0.00144923, 0.00252939
120.496, -2, -2, 326.132, -46.8503, 297, 180, 0, 0, 1, 8.67829, 31, 356.081, -26.8253, 296.989, -179.994, 0.00868419, -0.00645191
Bisect
75.658, -1, -1, 323.593, 415.871, 297, 180, 0, 0, 1, 22.3839, 183, 337.784, 426.656, 297.011, 179.996, -0.00470191, 0.00183115
129.535, -1, -2, 356.081, -26.8253, 297, 180, 0, 0, 1, 23.9036, 194, 363.485, -19.0253, 296.986, -179.987, 0.0045508, -0.00578422
Fine Spiral Search
170.963, 0, 0, 287.068, 423.731, 297, 180, 0, 0, 
